"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"02122","1","71","74","0","2013","A","",2,45,2485059,0,0,1074,55844,"",8.31,7.17,9.16,0.00,0.00,1.29,1.29,"",0,0.0,-1,-2.2,562,0.0,0,0.0,0,0.0,35,3.4,1833,3.4
"02122","5","71","74","0","2013","A","",50,254,3991091,3794669,138815,302,15703,"",1.84,0.83,0.41,0.64,0.60,0.49,0.49,"",-1,-2.0,-8,-3.1,144761,3.8,128284,3.5,12311,9.7,20,7.1,1027,7.0
"02130","1","71","74","0","2013","A","",1,6,55220,0,0,187,9745,"",13.09,2.65,0.61,0.00,0.00,0.24,0.24,"",0,0.0,2,50.0,13590,32.6,0,0.0,0,0.0,-17,-8.3,-884,-8.3
"02130","5","71","74","0","2013","A","",29,187,3985258,3624944,152028,411,21369,"",3.36,1.69,1.22,1.83,1.91,0.73,0.73,"",-1,-3.3,-3,-1.6,-148979,-3.6,-60293,-1.6,10157,7.2,-7,-1.7,-343,-1.6
"02150","1","71","74","0","2013","A","",1,78,1215314,0,0,302,15681,"",16.79,39.94,15.76,0.00,0.00,0.40,0.40,"",0,0.0,0,0.0,34051,2.9,0,0.0,0,0.0,10,3.4,488,3.2
"02150","5","71","74","0","2013","A","",17,44,845793,793071,27801,370,19223,"",2.53,0.46,0.31,0.40,0.33,0.66,0.66,"",0,0.0,11,33.3,208901,32.8,177132,28.8,6742,32.0,3,0.8,164,0.9
"02164","1","71","74","0","2013","A","",2,27,1294295,0,0,925,48085,"",127.17,114.02,157.11,0.00,0.00,1.38,1.38,"",0,0.0,-1,-3.6,-235218,-15.4,0,0.0,0,0.0,-145,-13.6,-7534,-13.5
"02164","5","71","74","0","2013","A","",8,14,482642,441925,19446,671,34890,"",4.50,1.21,1.63,1.73,1.65,1.37,1.37,"",0,0.0,-1,-6.7,-68007,-12.4,-62953,-12.5,-1176,-5.7,-35,-5.0,-1820,-5.0
"02170","1","71","74","0","2013","A","",1,15,911985,0,0,1176,61139,"",4.13,2.30,3.88,0.00,0.00,1.70,1.70,"",0,0.0,-1,-6.2,4250,0.5,0,0.0,0,0.0,50,4.4,2575,4.4
"02170","5","71","74","0","2013","A","",53,386,6763758,5993500,226567,337,17523,"",1.94,1.21,0.80,0.98,1.00,0.66,0.66,"",-3,-5.4,7,1.8,182989,2.8,284728,5.0,32135,16.5,3,0.9,140,0.8
"02180","1","71","74","0","2013","A","",1,9,546996,0,0,1117,58088,"",24.77,7.67,11.08,0.00,0.00,1.38,1.38,"",0,0.0,-1,-10.0,54365,11.0,0,0.0,0,0.0,128,12.9,6683,13.0
"02180","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02180","5","71","74","0","2013","A","",12,69,537289,537289,24070,150,7815,"",2.63,1.20,0.30,0.48,0.58,0.25,0.25,"",-2,-14.3,-3,-4.2,-26810,-4.8,-26810,-4.8,1389,6.1,0,0.0,-11,-0.1
"02185","1","71","74","0","2013","A","",1,1,32119,0,0,927,48179,"",34.07,0.23,0.08,0.00,0.00,0.54,0.53,"",0,0.0,0,0.0,-311,-1.0,0,0.0,0,0.0,-142,-13.3,-7415,-13.3
"02185","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",10.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","5","71","74","0","2013","A","",6,36,442405,349546,16824,237,12318,"",1.81,0.17,0.03,0.04,0.06,0.19,0.19,"",0,0.0,1,2.9,16964,4.0,3002,0.9,4128,32.5,3,1.3,134,1.1
"02188","1","71","74","0","2013","A","",1,16,985103,0,0,1172,60934,"",44.86,17.87,19.52,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,14143,1.5,0,0.0,0,0.0,-20,-1.7,-1042,-1.7
"02188","5","71","74","0","2013","A","",5,95,599572,556242,22842,121,6284,"",1.99,2.17,0.33,0.51,0.63,0.15,0.15,"",1,25.0,6,6.7,176995,41.9,153575,38.1,10333,82.6,30,33.0,1549,32.7
"02195","5","71","74","0","2013","A","",5,6,110203,110203,4414,335,17400,"",2.11,0.28,0.19,0.26,0.24,0.65,0.65,"",0,0.0,0,0.0,11280,11.4,11280,11.4,662,17.6,35,11.7,1781,11.4
"02198","5","71","74","0","2013","A","",5,7,121984,121984,5279,335,17426,"",1.46,0.22,0.14,0.20,0.21,0.66,0.66,"",2,66.7,3,75.0,46310,61.2,46310,61.2,2242,73.8,-62,-15.6,-3212,-15.6
"02220","1","71","74","0","2013","A","",2,19,1340170,0,0,1327,69022,"",41.20,14.15,24.85,0.00,0.00,1.72,1.72,"",0,0.0,-1,-5.0,238873,21.7,0,0.0,0,0.0,290,28.0,15081,28.0
"02220","5","71","74","0","2013","A","",11,32,875624,847008,36359,526,27363,"",2.01,0.49,0.45,0.74,0.76,0.93,0.93,"",-1,-8.3,0,0.0,8338,1.0,33982,4.2,4267,13.3,11,2.1,609,2.3
"02230","1","71","74","0","2013","A","",1,41,2182640,0,0,1022,53127,"",64.60,155.28,234.57,0.00,0.00,1.51,1.51,"",0,0.0,0,0.0,-205559,-8.6,0,0.0,0,0.0,-94,-8.4,-4886,-8.4
"02230","5","71","74","0","2013","A","",11,128,3657961,3345050,146580,549,28559,"",6.29,9.90,10.94,10.62,10.12,1.10,1.10,"",0,0.0,16,14.3,522723,16.7,422760,14.5,27639,23.2,12,2.2,628,2.2
"02240","1","71","74","0","2013","A","",4,30,1460038,0,0,941,48940,"",119.63,39.98,33.22,0.00,0.00,0.84,0.84,"",0,0.0,-2,-6.2,-84778,-5.5,0,0.0,0,0.0,5,0.5,284,0.6
"02240","5","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","1","71","74","0","2013","A","",3,53,3192844,0,0,1168,60720,"",43.34,36.12,46.76,0.00,0.00,1.31,1.31,"",0,0.0,-12,-18.5,-733071,-18.7,0,0.0,0,0.0,-1,-0.1,-68,-0.1
"02261","5","71","74","0","2013","A","",23,60,1442355,1404319,58495,464,24140,"",2.94,0.84,0.59,0.93,0.97,0.71,0.71,"",1,4.5,-2,-3.2,-111537,-7.2,-107266,-7.1,-1046,-1.8,-17,-3.5,-856,-3.4
"02270","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",16.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02270","5","71","74","0","2013","A","N",4,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02275","1","71","74","0","2013","A","",1,0,4837,0,0,372,19348,"",85.00,0.00,0.53,0.00,0.00,0.56,0.56,"",-1,-50.0,-1,-100.0,-11457,-70.3,0,0.0,0,0.0,-98,-20.9,-5093,-20.8
"02275","5","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02282","1","71","74","0","2013","A","",1,3,191121,0,0,1225,63707,"",171.82,31.78,58.33,0.00,0.00,1.83,1.83,"",0,0.0,1,50.0,26480,16.1,0,0.0,0,0.0,-502,-29.1,-26097,-29.1
"02282","5","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",3.04,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"02290","1","71","74","0","2013","A","",1,24,1295417,0,0,1045,54353,"",26.92,33.19,45.59,0.00,0.00,1.38,1.38,"",0,0.0,-3,-11.1,-232069,-15.2,0,0.0,0,0.0,-63,-5.7,-3288,-5.7
"02290","5","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","71","74","0","2013","A","N",10,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,"N",-3,-23.1,0,0,0,0,0,0,0,0,0,0,0,0
"04000","1","71","54","0","2013","A","",40,1472,65307150,0,0,853,44354,"",2.25,1.91,2.00,0.00,0.00,1.04,1.04,"",-5,-11.1,-89,-5.7,-4694752,-6.7,0,0.0,0,0.0,-9,-1.0,-495,-1.1
"04000","3","71","54","0","2013","A","",73,16446,539116408,48513684,1302137,630,32781,"",1.21,2.78,3.54,3.05,3.86,1.27,1.27,"",-1,-1.4,15,0.1,8493445,1.6,1081412,2.3,37509,3.0,9,1.4,486,1.5
"04000","5","71","54","0","2013","A","",1739,35054,1232776632,259359107,5381194,676,35168,"",0.87,0.93,1.05,1.05,0.83,1.13,1.13,"",-8,-0.5,738,2.2,28855071,2.4,4607876,1.8,-22338,-0.4,1,0.1,85,0.2
"04001","1","71","74","0","2013","A","",2,46,2005775,0,0,833,43290,"",26.30,8.26,9.91,0.00,0.00,1.19,1.19,"",-1,-33.3,-4,-8.0,-267262,-11.8,0,0.0,0,0.0,-34,-3.9,-1795,-4.0
"04001","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.86,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"04001","5","71","74","0","2013","A","",6,12,189866,89251,1081,304,15822,"",0.70,0.04,0.03,0.10,0.03,0.59,0.59,"",2,50.0,2,20.0,52895,38.6,22863,34.4,582,116.6,43,16.5,2238,16.5
"04003","1","71","74","0","2013","A","",7,166,5385537,0,0,624,32443,"",24.71,15.11,12.75,0.00,0.00,0.84,0.84,"",0,0.0,5,3.1,186768,3.6,0,0.0,0,0.0,1,0.2,52,0.2
"04003","3","71","74","0","2013","A","",7,187,3473792,161897,1685,357,18576,"",7.26,2.21,1.77,0.93,0.47,0.80,0.80,"",0,0.0,-9,-4.6,-143804,-4.0,10339,6.8,80,5.0,3,0.8,142,0.8
"04003","5","71","74","0","2013","A","",29,259,4993121,1670718,36508,370,19254,"",0.91,0.48,0.33,0.62,0.52,0.68,0.68,"",-1,-3.3,-11,-4.1,-100093,-2.0,-32553,-1.9,-7299,-16.7,8,2.2,408,2.2
"04005","1","71","74","0","2013","A","",7,708,35590993,0,0,966,50240,"",16.80,39.21,55.23,0.00,0.00,1.41,1.41,"",0,0.0,-52,-6.8,-3377921,-8.7,0,0.0,0,0.0,-20,-2.0,-1029,-2.0
"04005","3","71","74","0","2013","A","",4,283,5699268,421714,21466,387,20115,"",2.82,2.04,1.90,1.34,3.62,0.93,0.93,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","71","74","0","2013","A","",86,1740,40717241,15286790,477577,450,23395,"",1.83,1.97,1.76,3.13,4.16,0.89,0.89,"",1,1.2,47,2.8,-279306,-0.7,616658,4.2,19876,4.3,-16,-3.4,-827,-3.4
"04007","1","71","74","0","2013","A","",1,12,579997,0,0,923,48000,"",8.20,2.71,3.73,0.00,0.00,1.37,1.36,"",0,0.0,-2,-14.3,-110061,-15.9,0,0.0,0,0.0,3,0.3,135,0.3
"04007","3","71","74","0","2013","A","N",6,0,0,0,0,0,0,"N",14.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","71","74","0","2013","A","",9,52,993030,381735,11090,364,18945,"",0.65,0.24,0.18,0.30,0.31,0.73,0.73,"",-2,-18.2,-9,-14.8,70238,7.6,-46264,-10.8,-2090,-15.9,73,25.1,3797,25.1
"04009","1","71","74","0","2013","A","",1,13,881173,0,0,1338,69566,"",14.79,4.89,9.53,0.00,0.00,2.00,2.00,"",0,0.0,2,18.2,124492,16.5,0,0.0,0,0.0,-5,-0.4,-281,-0.4
"04009","3","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",8.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04009","5","71","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04011","5","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","3","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",13.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","1","71","74","0","2013","A","",5,122,2971400,0,0,470,24439,"",0.44,0.23,0.13,0.00,0.00,0.55,0.55,"",-1,-16.7,-9,-6.9,-116377,-3.8,0,0.0,0,0.0,18,4.0,928,3.9
"04013","3","71","74","0","2013","A","N",21,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",1,5.0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","71","74","0","2013","A","",1108,25995,1053851432,194004545,3706703,780,40540,"",0.86,1.00,1.24,1.09,0.81,1.24,1.24,"",-13,-1.2,1000,4.0,35948568,3.5,6373098,3.4,16149,0.4,-3,-0.4,-184,-0.5
"04015","1","71","74","0","2013","A","",3,47,2209165,0,0,907,47171,"",6.86,3.39,4.97,0.00,0.00,1.47,1.47,"",0,0.0,-4,-7.8,-206591,-8.6,0,0.0,0,0.0,-5,-0.5,-274,-0.6
"04015","3","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","71","74","0","2013","A","",41,617,11288890,4545058,162249,352,18294,"",0.83,0.91,0.71,1.04,1.33,0.78,0.78,"",-1,-2.4,70,12.8,1942939,20.8,533432,13.3,40193,32.9,23,7.0,1211,7.1
"04017","1","71","74","0","2013","A","",1,48,2258679,0,0,911,47385,"",4.95,5.88,8.36,0.00,0.00,1.43,1.43,"",-1,-50.0,-5,-9.4,-19258,-0.8,0,0.0,0,0.0,79,9.5,4133,9.6
"04017","3","71","74","0","2013","A","N",3,0,0,0,0,0,0,"N",4.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","71","74","0","2013","A","",13,260,6093381,2454624,123093,450,23399,"",0.57,0.65,0.63,1.25,2.21,0.96,0.96,"",-1,-7.1,-55,-17.5,-1372131,-18.4,-133113,-5.1,24,0.0,-5,-1.1,-270,-1.1
"04019","1","71","74","0","2013","A","",7,222,9632443,0,0,834,43389,"",3.06,2.05,2.27,0.00,0.00,1.11,1.11,"",1,16.7,-12,-5.1,-668413,-6.5,0,0.0,0,0.0,-12,-1.4,-585,-1.3
"04019","3","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","71","74","0","2013","A","",251,4320,79326212,27772382,540649,353,18362,"",0.97,0.81,0.52,0.89,0.70,0.64,0.64,"",-3,-1.2,-155,-3.5,-2922710,-3.6,-1425155,-4.9,-26212,-4.6,0,0.0,-18,-0.1
"04021","1","71","74","0","2013","A","",1,10,512969,0,0,955,49642,"",2.79,0.57,0.82,0.00,0.00,1.40,1.40,"",0,0.0,-4,-28.6,-79736,-13.5,0,0.0,0,0.0,160,20.1,8290,20.0
"04021","3","71","74","0","2013","A","N",7,0,0,0,0,0,0,"N",5.74,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"04021","5","71","74","0","2013","A","",36,539,10776700,4652379,109726,385,20009,"",0.89,0.63,0.48,1.05,0.97,0.77,0.77,"",-1,-2.7,39,7.8,1181258,12.3,450353,10.7,23973,28.0,16,4.3,812,4.2
"04023","1","71","74","0","2013","A","",1,15,738228,0,0,946,49215,"",6.97,3.70,4.61,0.00,0.00,1.25,1.25,"",-1,-50.0,-1,-6.2,-14291,-1.9,0,0.0,0,0.0,17,1.8,925,1.9
"04023","3","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",4.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","5","71","74","0","2013","A","",7,71,1011649,472239,8440,275,14316,"",0.43,0.36,0.18,0.42,0.22,0.49,0.49,"",1,16.7,17,31.5,76310,8.2,129840,37.9,1736,25.9,-60,-17.9,-3113,-17.9
"04025","1","71","74","0","2013","A","",1,35,1322165,0,0,732,38048,"",1.56,2.04,2.36,0.00,0.00,1.17,1.17,"",-1,-50.0,-1,-2.8,-96777,-6.8,0,0.0,0,0.0,-26,-3.4,-1367,-3.5
"04025","3","71","74","0","2013","A","",6,628,16245086,4083512,117749,497,25851,"",2.76,4.76,6.23,12.31,17.78,1.31,1.31,"",0,0.0,15,2.4,-330213,-2.0,73277,1.8,6421,5.8,-23,-4.4,-1203,-4.4
"04025","5","71","74","0","2013","A","",75,798,13713214,5039790,133072,331,17195,"",1.04,0.95,0.68,0.98,1.04,0.72,0.72,"",1,1.4,-69,-8.0,-1603551,-10.5,-626497,-11.1,-19465,-12.8,-9,-2.6,-463,-2.6
"04027","1","71","74","0","2013","A","",3,29,1218626,0,0,815,42387,"",7.88,1.48,1.99,0.00,0.00,1.35,1.35,"",0,0.0,-1,-3.3,-49325,-3.9,0,0.0,0,0.0,-12,-1.5,-594,-1.4
"04027","3","71","74","0","2013","A","N",7,0,0,0,0,0,0,"N",5.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04027","5","71","74","0","2013","A","",29,299,4669068,2166927,56707,300,15620,"",0.67,0.31,0.21,0.33,0.19,0.68,0.68,"",1,3.6,-134,-30.9,-2074765,-30.8,-1216368,-36.0,-69113,-54.9,1,0.3,57,0.4
"04999","5","71","74","0","2013","A","",44,72,4810883,694398,12520,1281,66587,"",0.41,0.25,0.31,0.24,0.16,1.23,1.23,"",6,15.8,-5,-6.5,-2107603,-30.5,-58406,-7.8,-145,-1.1,-441,-25.6,-22973,-25.7
"05000","1","71","54","0","2013","A","",17,243,10425919,0,0,824,42832,"",1.58,0.68,0.82,0.00,0.00,1.19,1.19,"",-2,-10.5,-26,-9.7,-949915,-8.4,0,0.0,0,0.0,9,1.1,477,1.1
"05000","2","71","54","0","2013","A","",65,1184,23092119,0,0,375,19499,"",7.65,5.98,4.57,0.00,0.00,0.76,0.76,"",0,0.0,65,5.8,467768,2.1,0,0.0,0,0.0,-14,-3.6,-724,-3.6
"05000","3","71","54","0","2013","A","",54,1661,35049852,1406098,43978,406,21104,"",1.47,0.61,0.59,0.13,0.14,0.97,0.97,"",0,0.0,109,7.0,1779197,5.3,-38571,-2.7,-2410,-5.2,-6,-1.5,-337,-1.6
"05000","5","71","54","0","2013","A","",924,9958,181724101,94984602,2975312,351,18250,"",0.76,0.57,0.40,0.59,0.50,0.69,0.69,"",3,0.3,317,3.3,7236573,4.1,3573538,3.9,-193246,-6.1,3,0.9,152,0.8
"05001","1","71","74","0","2013","A","",1,11,465492,0,0,833,43302,"",10.56,3.61,4.47,0.00,0.00,1.27,1.27,"",0,0.0,-3,-21.4,-89217,-16.1,0,0.0,0,0.0,76,10.0,3914,9.9
"05001","2","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",13.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05001","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05001","5","71","74","0","2013","A","",11,45,721697,480295,8704,306,15891,"",1.03,0.30,0.19,0.32,0.15,0.63,0.63,"",0,0.0,2,4.7,36738,5.4,40477,9.2,539,6.6,1,0.3,23,0.1
"05003","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05003","5","71","74","0","2013","A","",3,6,88958,54932,4225,277,14426,"",0.36,0.05,0.03,0.05,0.08,0.55,0.55,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05005","2","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",8.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05005","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05005","5","71","74","0","2013","A","",19,109,2053079,1198332,32344,361,18792,"",1.08,0.51,0.44,0.64,0.52,0.85,0.86,"",-1,-5.0,-5,-4.4,-67656,-3.2,3362,0.3,2220,7.4,2,0.6,148,0.8
"05007","1","71","74","0","2013","A","",1,17,758254,0,0,875,45495,"",1.43,0.56,0.51,0.00,0.00,0.93,0.93,"",0,0.0,-1,-5.6,-84489,-10.0,0,0.0,0,0.0,-47,-5.1,-2434,-5.1
"05007","2","71","74","0","2013","A","",3,24,551203,0,0,440,22887,"",5.41,1.41,0.93,0.00,0.00,0.66,0.66,"",0,0.0,1,4.3,40868,8.0,0,0.0,0,0.0,18,4.3,937,4.3
"05007","3","71","74","0","2013","A","",4,152,3467672,0,0,440,22864,"",1.68,0.65,0.50,0.00,0.00,0.77,0.77,"",0,0.0,19,14.3,48417,1.4,0,0.0,0,0.0,-55,-11.1,-2877,-11.2
"05007","5","71","74","0","2013","A","",75,1136,27006963,12285213,393453,457,23769,"",0.95,0.76,0.50,0.66,0.70,0.66,0.66,"",0,0.0,31,2.8,496588,1.9,203624,1.7,-51200,-11.5,-4,-0.9,-219,-0.9
"05009","1","71","74","0","2013","A","",1,40,2085532,0,0,1007,52356,"",8.01,9.45,15.53,0.00,0.00,1.65,1.65,"",0,0.0,-1,-2.4,-34225,-1.6,0,0.0,0,0.0,3,0.3,124,0.2
"05009","2","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",10.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05009","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05009","5","71","74","0","2013","A","",9,45,566416,357019,15313,240,12472,"",0.64,0.22,0.12,0.20,0.22,0.54,0.54,"",-1,-10.0,1,2.3,-41216,-6.8,-7310,-2.0,-948,-5.8,-23,-8.7,-1208,-8.8
"05011","2","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",54.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05011","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05011","5","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","3","71","74","0","2013","A","N",4,0,0,0,0,0,0,"N",11.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","71","74","0","2013","A","",25,255,2218535,1796928,86759,167,8692,"",2.26,1.67,0.81,1.25,2.02,0.48,0.48,"",3,13.6,49,23.8,108325,5.1,126356,7.6,-3682,-4.1,-30,-15.2,-1568,-15.3
"05017","2","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",44.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05017","5","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","2","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",16.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","71","74","0","2013","A","",7,59,864026,545576,12610,281,14624,"",0.80,0.42,0.29,0.51,0.28,0.69,0.69,"",0,0.0,17,40.5,380236,78.6,241418,79.4,4321,52.1,59,26.6,3082,26.7
"05021","2","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",23.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05021","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05021","5","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05023","5","71","74","0","2013","A","",13,108,1852078,1023844,36602,330,17162,"",1.37,1.03,0.87,1.00,0.95,0.84,0.84,"",-1,-7.1,4,3.8,59536,3.3,-22247,-2.1,-5673,-13.4,-1,-0.3,-46,-0.3
"05027","2","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",13.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","3","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",6.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","5","71","74","0","2013","A","",6,36,605389,387821,16580,328,17053,"",0.57,0.29,0.20,0.36,0.37,0.70,0.70,"",-1,-14.3,-4,-10.0,-42343,-6.5,-9597,-2.4,-460,-2.7,14,4.5,724,4.4
"05029","2","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",17.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05029","3","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",8.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05029","5","71","74","0","2013","A","",7,55,663718,294452,9142,231,11995,"",0.85,0.54,0.27,0.32,0.28,0.51,0.50,"",0,0.0,4,7.8,45379,7.3,54792,22.9,211,2.4,-3,-1.3,-149,-1.2
"05031","2","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","71","74","0","2013","A","",30,354,5297425,3246975,82616,288,14972,"",0.79,0.52,0.33,0.53,0.37,0.63,0.63,"",0,0.0,47,15.3,307177,6.2,431069,15.3,8658,11.7,-24,-7.7,-1265,-7.8
"05033","2","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",15.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
