"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17103","5","52","74","0","2013","A","",39,267,11535600,3422607,93802,830,43164,"",0.97,0.50,0.29,0.53,0.36,0.59,0.59,"",-1,-2.5,-18,-6.3,185569,1.6,-313172,-8.4,-22612,-19.4,64,8.4,3316,8.3
"17105","1","52","74","0","2013","A","",1,3,173404,0,0,1112,57801,"",11.83,2.07,1.40,0.00,0.00,0.68,0.68,"",0,0.0,0,0.0,-10160,-5.5,0,0.0,0,0.0,26,2.4,1320,2.3
"17105","5","52","74","0","2013","A","",51,477,19259316,6217417,97582,777,40404,"",1.07,0.83,0.45,0.88,0.35,0.54,0.54,"",-2,-3.8,-85,-15.1,-3912344,-16.9,-2149831,-25.7,-43551,-30.9,-15,-1.9,-796,-1.9
"17107","5","52","74","0","2013","A","",41,298,12233775,3940335,55581,790,41099,"",1.23,0.81,0.48,0.90,0.36,0.60,0.60,"",0,0.0,-10,-3.2,-354657,-2.8,-161118,-3.9,-4678,-7.8,4,0.5,227,0.6
"17109","5","52","74","0","2013","A","",38,297,14179858,3822520,72506,917,47690,"",1.08,0.60,0.43,0.75,0.34,0.72,0.72,"",-3,-7.3,-32,-9.7,54431,0.4,-322739,-7.8,-2177,-2.9,92,11.2,4810,11.2
"17111","5","52","74","0","2013","A","",366,2202,118832248,27728641,1196811,1038,53970,"",0.82,0.56,0.40,0.49,0.50,0.72,0.72,"",-3,-0.8,-69,-3.0,509658,0.4,-1860490,-6.3,-189548,-13.7,36,3.6,1861,3.6
"17113","5","52","74","0","2013","A","",230,11468,1037061551,174886656,3032449,1739,90434,"",1.18,3.21,3.14,3.46,1.92,0.98,0.98,"",-3,-1.3,88,0.8,71373697,7.4,-4594551,-2.6,-177733,-5.5,107,6.6,5572,6.6
"17115","5","52","74","0","2013","A","",134,1404,67282829,18629203,597106,921,47914,"",1.07,0.68,0.39,0.61,0.50,0.58,0.58,"",-6,-4.3,13,0.9,3378155,5.3,-944862,-4.8,-25858,-4.2,37,4.2,1961,4.3
"17117","5","52","74","0","2013","A","",50,395,15584151,5103366,77512,759,39445,"",0.95,0.95,0.64,0.93,0.48,0.67,0.67,"",1,2.0,-15,-3.7,378158,2.5,-223030,-4.2,-4934,-6.0,46,6.5,2380,6.4
"17119","1","52","74","0","2013","A","",2,0,0,0,0,0,0,"",3.67,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-3,-100.0,-162512,-100.0,0,0.0,0,0.0,-1042,-100.0,-54171,-100.0
"17119","3","52","74","0","2013","A","N",1,0,0,0,0,0,0,"N",9.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17119","5","52","74","0","2013","A","",365,3208,140499063,42942621,1351592,842,43793,"",1.19,0.81,0.47,0.78,0.57,0.58,0.58,"",0,0.0,-94,-2.8,-1529959,-1.1,-2142295,-4.8,-230416,-14.6,15,1.8,776,1.8
"17121","5","52","74","0","2013","A","",58,380,15959247,4881375,133267,808,42026,"",1.18,0.71,0.46,0.66,0.44,0.65,0.65,"",-1,-1.7,11,3.0,931376,6.2,-73474,-1.5,4378,3.4,24,3.1,1272,3.1
"17123","5","52","74","0","2013","A","",19,115,4507229,1414541,21236,754,39222,"",1.26,0.91,0.56,0.72,0.26,0.62,0.62,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17125","5","52","74","0","2013","A","",17,116,4794594,1462414,17989,796,41392,"",0.95,0.88,0.60,0.94,0.36,0.69,0.69,"",-1,-5.6,3,2.7,318812,7.1,-46420,-3.1,2429,15.6,35,4.6,1842,4.7
"17127","5","52","74","0","2013","A","",14,85,3337384,1086331,19259,751,39072,"",1.11,0.58,0.30,0.50,0.22,0.51,0.51,"",-1,-6.7,-3,-3.4,5413,0.2,-88368,-7.5,507,2.7,19,2.6,1029,2.7
"17129","5","52","74","0","2013","A","",13,102,4319623,1335346,24950,812,42246,"",0.98,1.32,1.03,1.64,1.07,0.78,0.78,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"17131","5","52","74","0","2013","A","",20,134,5836997,1865434,34914,839,43614,"",1.22,1.04,0.79,1.10,0.63,0.76,0.76,"",1,5.3,1,0.8,239644,4.3,-80647,-4.1,-3911,-10.1,27,3.3,1396,3.3
"17133","5","52","74","0","2013","A","",53,382,19502703,5342121,136317,983,51121,"",1.27,1.11,0.96,1.16,0.91,0.87,0.87,"",-3,-5.4,-28,-6.8,-486485,-2.4,-508400,-8.7,-38481,-22.0,45,4.8,2367,4.9
"17135","5","52","74","0","2013","A","",39,403,15882630,5321734,80144,758,39403,"",1.00,1.08,0.62,0.94,0.43,0.58,0.58,"",-1,-2.5,-2,-0.5,551238,3.6,-203979,-3.7,2518,3.2,30,4.1,1540,4.1
"17137","1","52","74","0","2013","A","",1,9,537733,0,0,1171,60875,"",12.77,5.94,4.76,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,-54604,-9.2,0,0.0,0,0.0,-119,-9.2,-6182,-9.2
"17137","5","52","74","0","2013","A","",35,667,30653942,7358231,156857,884,45964,"",0.79,1.11,0.78,1.02,0.62,0.70,0.70,"",-3,-7.9,17,2.6,1208559,4.1,-155012,-2.1,-641,-0.4,13,1.5,652,1.4
"17139","5","52","74","0","2013","A","",16,157,5665263,1899393,26096,695,36123,"",0.86,0.81,0.46,0.60,0.19,0.56,0.56,"",0,0.0,4,2.6,247116,4.6,-52006,-2.7,-1277,-4.7,13,1.9,672,1.9
"17141","5","52","74","0","2013","A","",46,537,24226383,6812170,119652,867,45107,"",0.77,0.83,0.49,0.69,0.30,0.58,0.58,"",-1,-2.1,-5,-0.9,425781,1.8,-248959,-3.5,-725,-0.6,22,2.6,1154,2.6
"17143","1","52","74","0","2013","A","",1,1,107323,0,0,2064,107323,"",2.36,0.09,0.10,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,1081,1.0,0,0.0,0,0.0,21,1.0,1081,1.0
"17143","3","52","74","0","2013","A","N",1,0,0,0,0,0,0,"N",11.98,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"17143","5","52","74","0","2013","A","",309,3261,227196235,44617133,1444380,1340,69680,"",1.29,0.77,0.61,0.81,0.57,0.80,0.80,"",-5,-1.6,-81,-2.4,12249496,5.7,-3033376,-6.4,-427919,-22.9,103,8.3,5355,8.3
"17145","5","52","74","0","2013","A","",22,184,6876726,2175396,37936,719,37390,"",1.05,0.90,0.53,0.85,0.47,0.59,0.59,"",-2,-8.3,9,5.1,428256,6.6,9940,0.5,-10398,-21.5,9,1.3,471,1.3
"17147","5","52","74","0","2013","A","",17,176,7030539,2044908,27464,767,39871,"",0.88,1.28,0.86,1.08,0.54,0.67,0.67,"",0,0.0,-7,-3.8,136567,2.0,-87183,-4.1,3236,13.4,44,6.1,2268,6.0
"17149","5","52","74","0","2013","A","",30,229,9323628,3079997,28681,782,40670,"",1.20,1.33,1.04,1.30,0.46,0.78,0.78,"",0,0.0,-2,-0.9,532141,6.1,-40327,-1.3,-3961,-12.1,51,7.0,2666,7.0
"17151","5","52","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17153","5","52","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17155","5","52","74","0","2013","A","N",6,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17157","5","52","74","0","2013","A","",41,294,11740170,3620129,60755,768,39921,"",1.13,0.58,0.34,0.55,0.26,0.59,0.59,"",-1,-2.4,-9,-3.0,210894,1.8,-300268,-7.7,-6254,-9.3,37,5.1,1912,5.0
"17159","5","52","74","0","2013","A","",26,232,10898448,3168516,51539,903,46942,"",1.10,0.90,0.71,0.84,0.40,0.79,0.79,"",0,0.0,4,1.8,383060,3.6,110589,3.6,-2667,-4.9,16,1.8,822,1.8
"17161","1","52","74","0","2013","A","",1,1,110692,0,0,2129,110692,"",3.23,0.13,0.13,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,4134,3.9,0,0.0,0,0.0,80,3.9,4134,3.9
"17161","3","52","74","0","2013","A","N",1,0,0,0,0,0,0,"N",16.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17161","5","52","74","0","2013","A","",181,3126,196929776,42184369,1099055,1211,62994,"",1.04,1.00,0.65,1.00,0.66,0.65,0.65,"",-9,-4.7,16,0.5,6362384,3.3,-407694,-1.0,-174526,-13.7,33,2.8,1727,2.8
"17163","5","52","74","0","2013","A","",376,2884,142209244,40305473,1439047,948,49307,"",1.31,0.75,0.51,0.80,0.72,0.68,0.68,"",57,17.9,-163,-5.3,-3758794,-2.6,-2343409,-5.5,-45307,-3.1,27,2.9,1404,2.9
"17165","1","52","74","0","2013","A","",1,1,89150,0,0,1714,89150,"",18.07,1.08,1.19,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"17165","5","52","74","0","2013","A","",40,287,14298660,3999382,60392,957,49749,"",1.28,0.78,0.55,0.67,0.28,0.69,0.69,"",-2,-4.8,-13,-4.3,1241418,9.5,-146460,-3.5,-33336,-35.6,120,14.3,6249,14.4
"17167","1","52","74","0","2013","A","",2,35,3411271,0,0,1857,96545,"",4.17,2.64,2.44,0.00,0.00,0.92,0.92,"",0,0.0,-2,-5.4,-30108,-0.9,0,0.0,0,0.0,60,3.3,3114,3.3
"17167","5","52","74","0","2013","A","",299,6209,356069022,71913448,2726797,1103,57350,"",1.11,1.18,0.73,1.55,1.58,0.62,0.62,"",-11,-3.5,64,1.0,16761377,4.9,-1426098,-1.9,-414394,-13.2,41,3.9,2135,3.9
"17169","5","52","74","0","2013","A","",9,59,1926405,684425,3939,631,32790,"",1.02,0.73,0.29,0.58,0.11,0.40,0.40,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17171","5","52","74","0","2013","A","N",6,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17173","5","52","74","0","2013","A","",24,302,13089246,3975689,85857,834,43366,"",0.94,1.53,1.21,1.57,0.97,0.79,0.79,"",-3,-11.1,21,7.5,1603928,14.0,147134,3.8,6059,7.6,47,6.0,2444,6.0
"17175","5","52","74","0","2013","A","N",10,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,"N",-2,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"17177","5","52","74","0","2013","A","",75,1286,62089863,16113395,685820,928,48269,"",1.26,1.77,1.19,1.70,1.60,0.67,0.67,"",-1,-1.3,-57,-4.2,-1449383,-2.3,-1182410,-6.8,-94535,-12.1,18,2.0,961,2.0
"17179","5","52","74","0","2013","A","",144,1842,94854066,25170675,564600,990,51490,"",1.00,0.76,0.37,0.66,0.28,0.49,0.49,"",-2,-1.4,-9,-0.5,1888424,2.0,-1113855,-4.2,-53624,-8.7,24,2.5,1277,2.5
"17181","5","52","74","0","2013","A","",14,127,4747124,1626504,21737,718,37354,"",0.72,0.63,0.39,0.61,0.23,0.62,0.62,"",0,0.0,-3,-2.3,172767,3.8,-153746,-8.6,-7170,-24.8,40,5.9,2076,5.9
"17183","5","52","74","0","2013","A","",91,1287,57027932,13763730,568995,852,44316,"",1.11,1.11,0.69,0.86,0.96,0.62,0.62,"",-3,-3.2,133,11.5,6510689,12.9,1460273,11.9,49454,9.5,10,1.2,537,1.2
"17185","5","52","74","0","2013","A","",15,80,4487196,1125838,17153,1076,55973,"",0.96,0.59,0.54,0.66,0.30,0.92,0.92,"",-2,-11.8,-5,-5.9,190476,4.4,-124000,-9.9,-5640,-24.7,98,10.0,5124,10.1
"17187","5","52","74","0","2013","A","",25,202,9365689,2579637,43919,892,46365,"",1.21,0.76,0.63,0.74,0.49,0.82,0.82,"",0,0.0,-3,-1.5,282841,3.1,-145905,-5.4,-1427,-3.1,41,4.8,2094,4.7
"17189","5","52","74","0","2013","A","",26,177,6607627,2202199,24011,718,37314,"",1.20,0.77,0.38,0.62,0.17,0.49,0.49,"",0,0.0,-7,-3.8,-973990,-12.8,-260869,-10.6,877,3.8,-75,-9.5,-3928,-9.5
"17191","5","52","74","0","2013","A","",16,114,4798424,1511958,18524,809,42091,"",0.73,0.64,0.46,0.66,0.26,0.73,0.73,"",0,0.0,0,0.0,333043,7.5,-68221,-4.3,192,1.0,54,7.2,2835,7.2
"17193","5","52","74","0","2013","A","",17,120,5915129,1590626,41072,947,49224,"",0.81,0.65,0.48,0.51,0.36,0.73,0.73,"",-1,-5.6,-11,-8.4,330501,5.9,-105551,-6.2,-5839,-12.4,125,15.2,6457,15.1
"17195","5","52","74","0","2013","A","",82,594,25208478,7440139,182292,816,42456,"",1.20,0.68,0.47,0.66,0.44,0.69,0.69,"",0,0.0,9,1.5,-1658887,-6.2,2342,0.0,9890,5.7,-68,-7.7,-3491,-7.6
"17197","5","52","74","0","2013","A","",695,5013,248997401,60537342,2709658,955,49672,"",0.88,0.57,0.35,0.47,0.48,0.63,0.63,"",12,1.8,-878,-14.9,-43119653,-14.8,-16376578,-21.3,-1451320,-34.9,1,0.1,82,0.2
"17199","1","52","74","0","2013","A","",1,12,737845,0,0,1182,61487,"",7.02,4.40,3.49,0.00,0.00,0.79,0.79,"",0,0.0,0,0.0,7181,1.0,0,0.0,0,0.0,-5,-0.4,-259,-0.4
"17199","5","52","74","0","2013","A","",92,1586,67007167,18771943,514902,812,42238,"",1.15,1.47,0.91,1.29,0.97,0.62,0.62,"",0,0.0,10,0.6,2179491,3.4,203388,1.1,14384,2.9,21,2.7,1112,2.7
"17201","5","52","74","0","2013","A","",365,3845,264793643,47933283,2244309,1324,68861,"",1.05,0.74,0.66,0.68,0.69,0.89,0.89,"",-4,-1.1,-57,-1.5,-18491797,-6.5,-2862950,-5.6,-424192,-15.9,-72,-5.2,-3734,-5.1
"17203","5","52","74","0","2013","A","",50,228,9867543,2771262,50369,834,43374,"",1.20,0.51,0.33,0.47,0.24,0.66,0.66,"",0,0.0,12,5.6,1314055,15.4,99987,3.7,-6753,-11.8,71,9.3,3713,9.4
"17999","3","52","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"17999","5","52","74","0","2013","A","",2030,8473,963863347,133353688,7024076,2188,113762,"",0.89,1.49,1.23,1.05,1.20,0.83,0.83,"",111,5.8,1055,14.2,96579961,11.1,5445933,4.3,-582031,-7.7,-60,-2.7,-3158,-2.7
"18000","1","52","54","0","2013","A","",15,149,12735262,0,0,1647,85663,"",1.05,0.49,0.48,0.00,0.00,0.98,0.98,"",-2,-11.8,-5,-3.2,-227060,-1.8,0,0.0,0,0.0,24,1.5,1264,1.5
"18000","2","52","54","0","2013","A","N",1,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","3","52","54","0","2013","A","N",1,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","5","52","54","0","2013","A","",9732,92374,5632698949,979770894,23483017,1173,60977,"",1.21,0.77,0.61,0.71,0.61,0.79,0.79,"",-112,-1.1,178,0.2,108935638,2.0,3277033,0.3,-403755,-1.7,21,1.8,1064,1.8
"18001","5","52","74","0","2013","A","",42,276,10135436,2600134,31721,705,36678,"",1.17,0.52,0.32,0.46,0.17,0.60,0.60,"",-1,-2.3,-4,-1.4,287429,2.9,-39989,-1.5,4937,18.4,28,4.1,1465,4.2
"18003","1","52","74","0","2013","A","",1,3,327489,0,0,2099,109163,"",1.26,0.16,0.21,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,5907,1.8,0,0.0,0,0.0,38,1.8,1969,1.8
"18003","5","52","74","0","2013","A","",647,8258,504598739,86909534,1857097,1175,61105,"",1.45,1.12,0.93,1.03,0.82,0.83,0.83,"",-19,-2.9,79,1.0,18699302,3.8,780579,0.9,-119625,-6.1,33,2.9,1699,2.9
"18005","5","52","74","0","2013","A","",118,950,55206334,11210393,286989,1118,58132,"",1.24,0.48,0.32,0.45,0.48,0.66,0.66,"",-2,-1.7,-13,-1.3,-3881356,-6.6,-295174,-2.6,24906,9.5,-62,-5.3,-3247,-5.3
"18007","5","52","74","0","2013","A","N",12,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"18009","5","52","74","0","2013","A","",18,92,2855965,934405,9846,598,31099,"",1.45,0.66,0.35,0.65,0.28,0.54,0.54,"",0,0.0,2,2.2,-174852,-5.8,45802,5.2,1668,20.4,-48,-7.4,-2483,-7.4
"18011","5","52","74","0","2013","A","",101,420,22905267,4435042,114033,1048,54504,"",1.23,0.40,0.33,0.32,0.29,0.81,0.81,"",3,3.1,46,12.3,4384110,23.7,683831,18.2,14282,14.3,95,10.0,4927,9.9
"18013","5","52","74","0","2013","A","",13,46,1555550,368580,7168,650,33816,"",0.74,0.37,0.28,0.30,0.23,0.75,0.75,"",0,0.0,2,4.5,187018,13.7,37022,11.2,1404,24.4,55,9.2,2889,9.3
"18015","5","52","74","0","2013","A","",21,100,3535309,832636,22130,678,35236,"",1.05,0.45,0.27,0.29,0.50,0.60,0.60,"",2,10.5,5,5.3,324303,10.1,20188,2.5,2183,10.9,29,4.5,1495,4.4
"18017","5","52","74","0","2013","A","",45,315,13102556,2861178,58414,800,41584,"",1.21,0.52,0.36,0.46,0.36,0.70,0.70,"",1,2.3,-5,-1.6,207721,1.6,-72728,-2.5,12575,27.4,26,3.4,1340,3.3
"18019","5","52","74","0","2013","A","",152,2012,95541480,21125670,649169,913,47488,"",1.21,0.99,0.71,0.88,0.97,0.72,0.72,"",0,0.0,71,3.7,3917317,4.3,946463,4.7,55934,9.4,5,0.6,287,0.6
"18021","5","52","74","0","2013","A","",25,145,5137331,1285369,17501,679,35328,"",0.98,0.46,0.30,0.37,0.16,0.65,0.65,"",1,4.2,7,5.1,150390,3.0,5054,0.4,4358,33.2,-17,-2.4,-853,-2.4
"18023","5","52","74","0","2013","A","",34,197,8678700,1970981,19548,849,44148,"",1.11,0.44,0.29,0.40,0.15,0.66,0.66,"",-2,-5.6,-12,-5.7,231248,2.7,-85647,-4.2,-831,-4.1,71,9.1,3681,9.1
"18025","5","52","74","0","2013","A","",7,34,1314395,335063,4106,742,38564,"",0.80,0.41,0.33,0.43,0.23,0.81,0.81,"",0,0.0,1,3.0,59894,4.8,-21525,-6.0,1130,38.0,9,1.2,453,1.2
"18027","5","52","74","0","2013","A","",41,257,10975907,2557707,45838,822,42722,"",0.96,0.56,0.41,0.50,0.52,0.72,0.72,"",2,5.1,-48,-15.7,18874,0.2,-280416,-9.9,-6878,-13.0,132,19.1,6837,19.1
"18029","5","52","74","0","2013","A","",52,353,15406447,3415915,71474,839,43634,"",1.04,0.60,0.41,0.53,0.40,0.67,0.67,"",0,0.0,7,2.0,799583,5.5,103943,3.1,14607,25.7,28,3.5,1458,3.5
"18031","5","52","74","0","2013","A","",36,230,11378965,2373004,48997,951,49456,"",1.10,0.42,0.29,0.33,0.25,0.70,0.70,"",-1,-2.7,-23,-9.1,-1455962,-11.3,-133473,-5.3,15703,47.2,-24,-2.5,-1225,-2.4
"18033","5","52","74","0","2013","A","",50,298,11541520,2780533,64512,745,38719,"",1.01,0.35,0.18,0.26,0.19,0.51,0.51,"",-2,-3.8,5,1.7,745869,6.9,72618,2.7,6220,10.7,37,5.2,1905,5.2
"18035","1","52","74","0","2013","A","",1,9,562016,0,0,1259,65478,"",4.91,1.91,1.61,0.00,0.00,0.89,0.89,"",0,0.0,1,12.5,-42933,-7.1,0,0.0,0,0.0,-137,-9.8,-7116,-9.8
"18035","5","52","74","0","2013","A","",154,1830,74318568,15360674,419923,781,40619,"",1.34,0.98,0.61,0.82,0.79,0.62,0.62,"",-1,-0.6,34,1.9,5683604,8.3,-49386,-0.3,6630,1.6,46,6.3,2409,6.3
"18037","1","52","74","0","2013","A","",1,7,415142,0,0,1141,59306,"",8.70,2.44,1.85,0.00,0.00,0.76,0.76,"",0,0.0,0,0.0,8494,2.1,0,0.0,0,0.0,10,0.9,514,0.9
"18037","5","52","74","0","2013","A","",70,487,23017050,4848970,67723,909,47263,"",1.08,0.43,0.29,0.35,0.21,0.69,0.69,"",-4,-5.4,-41,-7.8,-1147018,-4.7,-236441,-4.6,15,0.0,28,3.2,1462,3.2
"18039","5","52","74","0","2013","A","",241,1868,85293430,18857164,384656,878,45652,"",1.00,0.39,0.24,0.29,0.15,0.62,0.62,"",-9,-3.6,-208,-10.0,-5647906,-6.2,-1296231,-6.4,-57115,-12.9,36,4.3,1846,4.2
"18041","5","52","74","0","2013","A","",28,148,5992608,1358634,28507,781,40605,"",1.30,0.57,0.38,0.54,0.39,0.67,0.67,"",-3,-9.7,-2,-1.3,218269,3.8,-58568,-4.1,4670,19.6,41,5.5,2109,5.5
"18043","5","52","74","0","2013","A","",126,722,42713798,8365340,153901,1138,59167,"",1.40,0.61,0.54,0.64,0.45,0.88,0.88,"",0,0.0,-26,-3.5,206241,0.5,-17402,-0.2,10724,7.5,45,4.1,2332,4.1
"18045","5","52","74","0","2013","A","",17,159,5279865,1518609,23152,638,33172,"",0.98,0.75,0.42,0.60,0.26,0.57,0.57,"",-1,-5.6,-5,-3.0,52898,1.0,36763,2.5,3250,16.3,24,3.9,1268,4.0
"18047","5","52","74","0","2013","A","N",12,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0
"18049","5","52","74","0","2013","A","",30,184,9738823,2006660,29777,1019,52976,"",1.23,0.69,0.58,0.72,0.40,0.85,0.85,"",0,0.0,-6,-3.2,-760416,-7.2,65271,3.4,1565,5.5,-41,-3.9,-2162,-3.9
"18051","5","52","74","0","2013","A","",39,153,6861532,1364562,20506,861,44773,"",1.04,0.19,0.10,0.13,0.09,0.52,0.52,"",2,5.4,0,0.0,450848,7.0,23946,1.8,1593,8.4,55,6.8,2873,6.9
"18053","5","52","74","0","2013","A","",90,648,27437166,6235228,94678,814,42314,"",1.37,0.56,0.36,0.50,0.28,0.64,0.64,"",-2,-2.2,15,2.4,994301,3.8,173488,2.9,7068,8.1,11,1.4,540,1.3
"18055","1","52","74","0","2013","A","",1,8,503365,0,0,1173,61014,"",18.74,11.85,12.24,0.00,0.00,1.00,1.00,"",0,0.0,-2,-20.0,-88071,-14.9,0,0.0,0,0.0,-4,-0.3,-169,-0.3
"18055","5","52","74","0","2013","A","",32,198,7779444,1953090,29452,757,39390,"",1.06,0.74,0.54,0.84,0.58,0.73,0.74,"",-2,-5.9,-2,-1.0,701892,9.9,71304,3.8,10445,55.0,75,11.0,3943,11.1
"18057","5","52","74","0","2013","A","",730,11360,905391846,130571097,3922987,1533,79701,"",1.68,2.26,2.04,2.02,2.35,0.91,0.91,"",7,1.0,1449,14.6,127149398,16.3,16813098,14.8,249776,6.8,23,1.5,1178,1.5
"18059","5","52","74","0","2013","A","",76,349,14610231,3455389,42116,805,41863,"",1.05,0.40,0.23,0.33,0.14,0.57,0.57,"",1,1.3,-15,-4.1,-379983,-2.5,-246238,-6.7,-8733,-17.2,13,1.6,662,1.6
"18061","5","52","74","0","2013","A","",46,294,13005762,2898466,36090,850,44225,"",1.34,0.70,0.54,0.65,0.34,0.78,0.78,"",1,2.2,4,1.4,888975,7.3,25094,0.9,937,2.7,47,5.9,2467,5.9
"18063","5","52","74","0","2013","A","",174,848,39225882,8328593,191327,889,46239,"",1.16,0.36,0.27,0.29,0.29,0.74,0.75,"",6,3.6,44,5.5,3486305,9.8,601831,7.8,5529,3.0,34,4.0,1764,4.0
"18065","5","52","74","0","2013","A","",52,349,15037824,3834297,60560,829,43088,"",1.21,0.65,0.49,0.67,0.42,0.75,0.75,"",-1,-1.9,-6,-1.7,291260,2.0,432453,12.7,2917,5.1,30,3.8,1519,3.7
"18067","1","52","74","0","2013","A","",1,1,112650,0,0,2166,112650,"",6.50,0.25,0.30,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,4442,4.1,0,0.0,0,0.0,85,4.1,4442,4.1
"18067","5","52","74","0","2013","A","",122,825,43799286,8500055,211235,1021,53101,"",1.41,0.52,0.34,0.49,0.32,0.65,0.65,"",-2,-1.6,-32,-3.7,531137,1.2,54990,0.7,-9108,-4.1,50,5.1,2584,5.1
"18069","5","52","74","0","2013","A","",61,472,20685510,4685968,89650,843,43817,"",1.40,0.81,0.57,0.73,0.48,0.71,0.71,"",-1,-1.6,22,4.9,937764,4.7,-400366,-7.9,-38,0.0,0,0.0,-34,-0.1
"18071","5","52","74","0","2013","A","",67,404,16209082,3928084,72785,772,40163,"",1.35,0.49,0.28,0.37,0.26,0.58,0.58,"",0,0.0,9,2.3,766714,5.0,-69418,-1.7,6550,9.9,20,2.7,1035,2.6
"18073","5","52","74","0","2013","A","",38,295,10495664,2698834,27402,683,35538,"",0.93,0.58,0.30,0.44,0.15,0.52,0.52,"",3,8.6,2,0.7,465157,4.6,74343,2.8,2157,8.5,25,3.8,1304,3.8
"18075","5","52","74","0","2013","A","",33,166,5869634,1531401,30943,681,35395,"",1.65,0.53,0.32,0.44,0.29,0.60,0.60,"",-2,-5.7,-3,-1.8,40622,0.7,21220,1.4,3950,14.6,19,2.9,972,2.8
"18077","5","52","74","0","2013","A","",31,196,8725644,2136619,36604,857,44556,"",0.89,0.37,0.25,0.40,0.26,0.68,0.68,"",-2,-6.1,-5,-2.5,773831,9.7,77630,3.8,9039,32.8,97,12.8,5028,12.7
"18079","1","52","74","0","2013","A","",1,8,564109,0,0,1356,70514,"",27.69,10.59,10.30,0.00,0.00,0.97,0.97,"",0,0.0,-1,-11.1,-99076,-14.9,0,0.0,0,0.0,-74,-5.2,-3862,-5.2
"18079","5","52","74","0","2013","A","",20,98,2867555,662646,13637,560,29137,"",0.98,0.33,0.15,0.19,0.12,0.46,0.46,"",-2,-9.1,-2,-2.0,-435395,-13.2,-218447,-24.8,2604,23.6,-74,-11.7,-3838,-11.6
"18081","5","52","74","0","2013","A","",225,1033,54800211,10345542,256316,1020,53032,"",1.42,0.52,0.45,0.45,0.45,0.85,0.85,"",-3,-1.3,13,1.3,-262258,-0.5,-129583,-1.2,-5549,-2.1,-18,-1.7,-955,-1.8
"18083","5","52","74","0","2013","A","",55,532,23002608,4849914,80386,831,43224,"",1.13,0.73,0.48,0.67,0.46,0.66,0.66,"",-3,-5.2,5,0.9,807065,3.6,79376,1.7,-5710,-6.6,21,2.6,1107,2.6
