"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06097","5","99","74","0","2013","A","",672,483,19013142,7209185,272374,758,39392,"",1.84,2.12,1.79,2.75,1.97,0.84,0.84,"",-27,-3.9,-68,-12.3,-4754872,-20.0,-637352,-8.1,-37968,-12.2,-71,-8.6,-3712,-8.6
"06099","5","99","74","0","2013","A","",420,310,9597083,4344966,161331,596,30967,"",1.51,1.49,1.10,1.86,1.26,0.74,0.74,"",-17,-3.9,-50,-13.9,-2832825,-22.8,-955837,-18.0,-42409,-20.8,-68,-10.2,-3537,-10.3
"06101","5","99","74","0","2013","A","",93,65,2231614,866344,31737,661,34377,"",1.61,1.93,1.78,2.21,1.44,0.92,0.92,"",-9,-8.8,-6,-8.5,-1480973,-39.9,-225342,-20.6,-10906,-25.6,-339,-33.9,-17608,-33.9
"06103","5","99","74","0","2013","A","",49,44,1505404,389718,14540,666,34607,"",1.48,2.25,2.05,1.82,1.19,0.92,0.92,"",-9,-15.5,-4,-8.3,-336025,-18.2,-144417,-27.0,-7245,-33.3,-73,-9.9,-3823,-9.9
"06105","5","99","74","0","2013","A","",6,5,133521,52568,1788,571,29671,"",0.79,1.53,1.20,1.92,1.15,0.87,0.87,"",1,20.0,1,25.0,19424,17.0,-8990,-14.6,-837,-31.9,34,6.3,1729,6.2
"06107","5","99","74","0","2013","A","",293,238,6979797,3395049,124226,563,29296,"",1.65,1.30,1.09,1.56,1.04,0.83,0.83,"",-14,-4.6,-27,-10.2,-1683268,-19.4,-438532,-11.4,-20334,-14.1,-66,-10.5,-3426,-10.5
"06109","5","99","74","0","2013","A","",51,36,1246561,604944,21989,663,34467,"",1.66,1.81,1.62,3.36,2.19,0.89,0.89,"",-8,-13.6,-4,-10.0,-438959,-26.0,37219,6.6,2225,11.3,-149,-18.3,-7759,-18.4
"06111","5","99","74","0","2013","A","",1244,842,43001244,13601501,507773,982,51045,"",2.61,2.20,2.16,2.95,2.09,0.98,0.98,"",-1,-0.1,-134,-13.7,-12509326,-22.5,-881969,-6.1,-44655,-8.1,-112,-10.2,-5826,-10.2
"06113","5","99","74","0","2013","A","",204,163,7914541,2644079,98511,935,48630,"",1.73,1.42,1.33,2.48,1.70,0.94,0.94,"",-21,-9.3,-15,-8.4,69735,0.9,306449,13.1,8971,10.0,88,10.4,4579,10.4
"06115","5","99","74","0","2013","A","",46,32,1097137,455169,17351,651,33845,"",1.48,1.60,1.25,3.09,2.13,0.77,0.77,"",-12,-20.7,-15,-31.9,-1184077,-51.9,-207477,-31.3,-7599,-30.5,-289,-30.7,-15038,-30.8
"06999","1","99","74","0","2013","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,0,0.0,-23605,-100.0,0,0.0,0,0.0,-5447,-100.0,-283260,-100.0
"06999","2","99","74","0","2013","A","N",9,0,0,0,0,0,0,"N",120.12,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0
"06999","5","99","74","0","2013","A","N",9630,0,0,0,0,0,0,"N",11.18,0,0,0,0,0,0,"N",140,1.5,0,0,0,0,0,0,0,0,0,0,0,0
"08000","3","99","54","0","2013","A","N",1,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","5","99","54","0","2013","A","",1198,1362,83117109,32468149,984229,1174,61026,"",0.34,0.47,0.55,0.63,0.69,1.17,1.16,"",533,80.2,617,82.8,37520038,82.3,16314692,101.0,499538,103.1,-4,-0.3,-219,-0.4
"08001","5","99","74","0","2013","A","",9,15,604243,187594,5823,754,39194,"",0.05,0.07,0.06,0.05,0.05,0.81,0.81,"",0,0.0,3,25.0,-275196,-31.3,-95335,-33.7,-2031,-25.9,-685,-47.6,-35652,-47.6
"08005","3","99","74","0","2013","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08005","5","99","74","0","2013","A","",17,22,1341823,553673,12815,1168,60762,"",0.04,0.06,0.06,0.08,0.07,1.02,1.02,"",0,0.0,-20,-47.6,-2209464,-62.2,-283750,-33.9,-14716,-53.5,-461,-28.3,-23961,-28.3
"08007","5","99","74","0","2013","A","",1,1,20586,18262,371,396,20586,"",0.10,0.24,0.15,0.18,0.18,0.65,0.65,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08013","5","99","74","0","2013","A","",21,23,1765151,559586,14949,1481,77025,"",0.08,0.11,0.15,0.17,0.17,1.29,1.29,"",5,31.2,3,15.0,-720474,-29.0,13269,2.4,-6669,-30.8,-860,-36.7,-44720,-36.7
"08014","5","99","74","0","2013","A","",5,6,174344,114989,4879,551,28659,"",0.11,0.14,0.06,0.13,0.21,0.39,0.39,"",2,66.7,4,200.0,-8132,-4.5,66571,137.5,3483,249.5,-1009,-64.7,-52441,-64.7
"08015","5","99","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08021","5","99","74","0","2013","A","",1,0,18352,1179,38,1059,55056,"",0.35,0.00,0.37,0.03,0.07,1.86,1.86,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"08029","5","99","74","0","2013","A","",1,0,11200,11200,954,2585,134400,"",0.06,0.00,0.03,0.05,0.25,3.87,3.87,"",0,0.0,-1,-100.0,5046,82.0,9344,503.4,841,744.2,2490,2621.1,129477,2630.0
"08031","5","99","74","0","2013","A","",47,66,4118283,1352552,44028,1205,62635,"",0.09,0.12,0.12,0.14,0.15,0.99,0.99,"",17,56.7,30,83.3,2469962,149.8,635838,88.7,24435,124.7,335,38.5,17372,38.4
"08035","5","99","74","0","2013","A","",21,28,8887433,1161991,34089,6196,322203,"",0.10,0.22,1.21,0.47,0.55,5.60,5.60,"",5,31.2,4,16.7,6400646,257.4,537314,86.0,8367,32.5,4189,208.7,217862,208.8
"08037","5","99","74","0","2013","A","",2,2,101476,37686,1552,937,48708,"",0.03,0.06,0.07,0.04,0.07,1.17,1.17,"",0,0.0,1,100.0,75982,298.0,20094,114.2,1108,249.5,97,11.5,5004,11.4
"08039","5","99","74","0","2013","A","",3,0,0,0,0,0,0,"",0.26,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"08041","5","99","74","0","2013","A","",23,26,1324720,544659,12003,999,51950,"",0.07,0.09,0.10,0.11,0.09,1.13,1.13,"",5,27.8,2,8.3,7082,0.5,88373,19.4,-1167,-8.9,-60,-5.7,-3143,-5.7
"08043","5","99","74","0","2013","A","",1,1,11752,11752,270,226,11752,"",0.06,0.06,0.02,0.06,0.05,0.32,0.32,"",0,0.0,0,0.0,-36103,-75.4,-9718,-45.3,-362,-57.3,-1154,-83.6,-60031,-83.6
"08045","5","99","74","0","2013","A","",2,2,93190,31866,1609,1132,58857,"",0.04,0.07,0.07,0.05,0.08,1.25,1.25,"",1,100.0,1,100.0,41372,79.8,-7098,-18.2,122,8.2,278,32.6,14442,32.5
"08049","5","99","74","0","2013","A","",1,1,35338,12199,246,1165,60579,"",0.06,0.12,0.13,0.07,0.06,1.93,1.93,"",1,100.0,1,100.0,11018,45.3,12199,100.0,246,100.0,-706,-37.7,-36701,-37.7
"08051","5","99","74","0","2013","A","",2,0,23480,19780,401,1084,56352,"",0.09,0.00,0.07,0.12,0.11,1.58,1.57,"",0,0.0,-5,-100.0,-252613,-91.5,-129535,-86.8,-3769,-90.4,-54,-4.7,-2811,-4.8
"08055","5","99","74","0","2013","A","",0,0,534,534,11,123,6408,"",0.00,0.00,0.01,0.01,0.02,0.22,0.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08059","5","99","74","0","2013","A","",20,29,1427043,732962,17918,960,49926,"",0.06,0.11,0.10,0.16,0.15,0.98,0.98,"",5,33.3,18,163.6,491894,52.6,417990,132.7,9400,110.4,-639,-40.0,-33198,-39.9
"08065","5","99","74","0","2013","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"08067","5","99","74","0","2013","A","",2,1,25725,21131,430,396,20580,"",0.04,0.03,0.02,0.03,0.03,0.47,0.47,"",1,100.0,0,0.0,2578,11.1,-1478,-6.5,-139,-24.4,-272,-40.7,-14141,-40.7
"08069","5","99","74","0","2013","A","",21,30,2448500,685718,18423,1570,81617,"",0.10,0.18,0.32,0.25,0.26,1.82,1.82,"",5,31.2,3,11.1,430292,21.3,24284,3.7,263,1.4,124,8.6,6404,8.5
"08075","5","99","74","0","2013","A","",0,1,35184,26669,235,478,24836,"",0.00,0.10,0.10,0.17,0.09,0.71,0.71,"",0,0.0,0,0.0,-90371,-72.0,26669,100.0,235,100.0,-2741,-85.2,-142571,-85.2
"08077","5","99","74","0","2013","A","",13,14,274933,123663,3164,375,19522,"",0.14,0.19,0.09,0.11,0.09,0.48,0.48,"",6,85.7,7,100.0,105762,62.5,20939,20.4,-100,-3.1,-79,-17.4,-4083,-17.3
"08083","5","99","74","0","2013","A","",1,0,2188,2031,118,252,13128,"",0.06,0.00,0.01,0.01,0.02,0.38,0.38,"",1,100.0,0,0.0,2188,100.0,2031,100.0,118,100.0,252,100.0,13128,100.0
"08085","5","99","74","0","2013","A","",1,0,3000,3000,47,231,12000,"",0.04,0.00,0.00,0.01,0.01,0.33,0.33,"",1,100.0,0,0.0,3000,100.0,3000,100.0,47,100.0,231,100.0,12000,100.0
"08087","5","99","74","0","2013","A","",0,2,57813,34413,699,606,31534,"",0.00,0.13,0.10,0.13,0.15,0.84,0.84,"",0,0.0,2,100.0,55493,2391.9,32093,1383.3,641,1105.2,338,126.1,17614,126.5
"08093","5","99","74","0","2013","A","",1,2,23363,18142,319,193,10013,"",0.10,0.76,0.26,0.29,0.30,0.30,0.30,"",0,0.0,-1,-33.3,-2941,-11.2,1837,11.3,-91,-22.2,14,7.8,729,7.9
"08095","5","99","74","0","2013","A","",1,1,4800,4800,97,111,5760,"",0.31,0.49,0.07,0.10,0.17,0.17,0.16,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"08097","5","99","74","0","2013","A","",1,3,76168,37549,582,488,25389,"",0.03,0.15,0.08,0.08,0.05,0.55,0.55,"",0,0.0,3,100.0,51168,204.7,26549,241.4,-25,-4.1,-1435,-74.6,-74611,-74.6
"08101","5","99","74","0","2013","A","",1,2,42615,42615,865,518,26915,"",0.02,0.03,0.02,0.04,0.03,0.70,0.70,"",0,0.0,0,0.0,-30933,-42.1,9500,28.7,-36,-4.0,-189,-26.7,-9859,-26.8
"08103","5","99","74","0","2013","A","",1,2,32692,12465,284,260,13528,"",0.18,0.51,0.16,0.13,0.11,0.26,0.26,"",0,0.0,0,0.0,19243,143.1,11270,943.1,220,343.8,119,84.4,6192,84.4
"08107","5","99","74","0","2013","A","",1,1,8613,3498,59,248,12920,"",0.03,0.06,0.01,0.01,0.01,0.29,0.29,"",0,0.0,0,0.0,-43287,-83.4,-24041,-87.3,-635,-91.5,-1249,-83.4,-64930,-83.4
"08111","5","99","74","0","2013","A","",0,0,3816,3816,77,294,15264,"",0.00,0.00,0.46,0.40,0.34,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08113","5","99","74","0","2013","A","",2,1,32988,27678,605,846,43984,"",0.16,0.18,0.16,0.17,0.14,1.18,1.18,"",1,100.0,1,100.0,6813,26.0,16232,141.8,301,99.0,-2174,-72.0,-113066,-72.0
"08117","5","99","74","0","2013","A","",1,1,10369,4311,72,218,11312,"",0.02,0.04,0.01,0.01,0.01,0.32,0.32,"",-2,-66.7,-2,-66.7,-77551,-88.2,-57022,-93.0,-1864,-96.3,-346,-61.3,-17995,-61.4
"08119","5","99","74","0","2013","A","",2,3,161247,64365,2212,930,48374,"",0.13,0.37,0.56,0.37,0.64,1.38,1.38,"",1,100.0,2,200.0,133813,487.8,40931,174.7,1621,274.3,26,2.9,1344,2.9
"08123","5","99","74","0","2013","A","",11,16,837588,240075,8305,991,51544,"",0.09,0.14,0.17,0.12,0.15,1.16,1.16,"",3,37.5,-1,-5.9,215603,34.7,-80157,-25.0,-5991,-41.9,284,40.2,14776,40.2
"08999","3","99","74","0","2013","A","",0,0,1654,1654,5,382,19848,"",0.00,0.00,0.76,7.69,0.90,0.34,0.34,"",0,0.0,0,0.0,1654,100.0,1654,100.0,5,100.0,382,100.0,19848,100.0
"08999","5","99","74","0","2013","A","N",965,0,0,0,0,0,0,"N",16.90,0,0,0,0,0,0,"N",474,96.5,0,0,0,0,0,0,0,0,0,0,0,0
"09000","5","99","54","0","2013","A","",380,443,29709566,9583121,421881,1289,67039,"",0.17,0.22,0.23,0.24,0.25,1.04,1.04,"",143,60.3,122,38.0,15125366,103.7,3504583,57.7,174647,70.6,416,47.7,21641,47.7
"09001","5","99","74","0","2013","A","",106,120,10161136,2606459,115624,1623,84383,"",0.16,0.24,0.23,0.23,0.25,0.99,0.99,"",32,43.2,27,29.0,5628447,124.2,602317,30.1,35899,45.0,682,72.5,35425,72.4
"09003","5","99","74","0","2013","A","",60,52,2271604,1120118,49787,847,44038,"",0.12,0.09,0.06,0.09,0.09,0.69,0.69,"",22,57.9,12,30.0,650041,40.1,360972,47.5,18608,59.7,67,8.6,3499,8.6
"09005","5","99","74","0","2013","A","",10,9,324086,243716,10968,712,37038,"",0.09,0.12,0.10,0.17,0.18,0.85,0.85,"",2,25.0,1,12.5,72835,29.0,86720,55.2,4455,68.4,82,13.0,4266,13.0
"09007","5","99","74","0","2013","A","",8,5,269053,151566,6145,1052,54723,"",0.08,0.06,0.06,0.10,0.10,1.07,1.07,"",-2,-20.0,-2,-28.6,-43312,-13.9,6167,4.2,628,11.4,204,24.1,10624,24.1
"09009","5","99","74","0","2013","A","",49,80,3154601,1395550,60704,756,39310,"",0.11,0.18,0.13,0.18,0.18,0.73,0.73,"",19,63.3,17,27.0,1484217,88.9,545819,64.2,23574,63.5,243,47.4,12655,47.5
"09011","5","99","74","0","2013","A","",13,21,738329,377644,16985,684,35582,"",0.09,0.14,0.10,0.14,0.15,0.70,0.70,"",6,85.7,10,90.9,260787,54.6,128577,51.6,7203,73.6,-191,-21.8,-9898,-21.8
"09013","5","99","74","0","2013","A","",7,8,188007,126813,5236,462,24001,"",0.12,0.16,0.09,0.18,0.18,0.55,0.54,"",4,133.3,7,700.0,169934,940.3,115340,1005.3,4754,986.3,114,32.8,5928,32.8
"09015","5","99","74","0","2013","A","",4,4,80456,57610,2203,413,21455,"",0.08,0.08,0.04,0.07,0.06,0.52,0.52,"",0,0.0,0,0.0,496,0.6,-7350,-11.3,-526,-19.3,65,18.7,3351,18.5
"09999","5","99","74","0","2013","A","",124,145,12522294,3503645,154229,1662,86410,"",0.87,2.60,2.61,2.14,2.22,1.01,1.00,"",59,90.8,50,52.6,6901921,122.8,1666021,90.7,80052,107.9,528,46.6,27455,46.6
"10000","5","99","54","0","2013","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10003","5","99","74","0","2013","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11000","1","99","54","0","2013","A","",4,8,640159,0,0,1606,83499,"",94.66,105.70,70.49,0.00,0.00,0.71,0.71,"",-2,-33.3,-31,-79.5,-2952049,-82.2,0,0.0,0,0.0,-162,-9.2,-8413,-9.2
"11000","5","99","54","0","2013","A","",3183,4378,329873538,75469215,2038788,1449,75347,"",4.50,4.90,4.31,8.06,7.50,0.88,0.88,"",904,39.7,2066,89.4,170649532,107.2,35325444,88.0,947018,86.7,125,9.4,6483,9.4
"11001","1","99","74","0","2013","A","",4,8,640159,0,0,1606,83499,"",94.66,105.70,70.49,0.00,0.00,0.71,0.71,"",-2,-33.3,-31,-79.5,-2952049,-82.2,0,0.0,0,0.0,-162,-9.2,-8413,-9.2
"11001","5","99","74","0","2013","A","",3183,4378,329873538,75469215,2038788,1449,75347,"",4.50,4.90,4.31,8.06,7.50,0.88,0.88,"",904,39.7,2066,89.4,170649532,107.2,35325444,88.0,947018,86.7,125,9.4,6483,9.4
"12000","3","99","54","0","2013","A","",0,0,3800,3800,103,175,9120,"",0.00,0.00,0.01,0.10,0.11,0.30,0.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12000","5","99","54","0","2013","A","",4200,1840,80509534,35700430,933872,842,43761,"",0.34,0.20,0.19,0.30,0.22,0.97,0.97,"",877,26.4,-1237,-40.2,-26022038,-24.4,-13817704,-27.9,-369351,-28.3,176,26.4,9138,26.4
"12001","5","99","74","0","2013","A","N",15,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",-10,-40.0,0,0,0,0,0,0,0,0,0,0,0,0
"12003","5","99","74","0","2013","A","",1,0,0,0,0,0,0,"",0.12,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-31925,-100.0,-23030,-100.0,-621,-100.0,-433,-100.0,-22535,-100.0
"12005","5","99","74","0","2013","A","",12,9,158791,100897,2726,339,17643,"",0.11,0.10,0.05,0.09,0.07,0.48,0.48,"",0,0.0,3,50.0,-691,-0.4,23829,30.9,850,45.3,-179,-34.6,-9312,-34.5
"12007","5","99","74","0","2013","A","",3,6,123567,109890,2967,413,21490,"",0.28,0.75,0.46,1.30,1.13,0.64,0.64,"",2,200.0,6,100.0,123567,100.0,109890,100.0,2967,100.0,413,100.0,21490,100.0
"12009","5","99","74","0","2013","A","",55,30,723873,484505,12993,472,24538,"",0.19,0.13,0.07,0.17,0.13,0.54,0.54,"",-8,-12.7,-6,-16.7,-650697,-47.3,-138001,-22.2,-3787,-22.6,-266,-36.0,-13822,-36.0
"12011","5","99","74","0","2013","A","",381,199,8939753,4406547,115433,865,44999,"",0.29,0.22,0.21,0.37,0.26,0.96,0.96,"",-43,-10.1,-328,-62.2,-6285541,-41.3,-4120737,-48.3,-113129,-49.5,310,55.9,16131,55.9
"12015","5","99","74","0","2013","A","",13,3,240448,77823,2031,1681,87436,"",0.15,0.06,0.13,0.11,0.09,2.49,2.49,"",9,225.0,2,200.0,102577,74.4,47742,158.7,1219,150.1,-1854,-52.4,-96392,-52.4
"12017","5","99","74","0","2013","A","",12,6,193392,109557,2958,620,32232,"",0.20,0.16,0.14,0.24,0.18,0.88,0.88,"",0,0.0,-12,-66.7,-248514,-56.2,-114089,-51.0,-3049,-50.8,137,28.4,7100,28.3
"12019","5","99","74","0","2013","A","",12,10,225806,134237,3525,427,22210,"",0.14,0.18,0.12,0.20,0.16,0.64,0.64,"",-7,-36.8,-11,-52.4,-142671,-38.7,-134859,-50.1,-3742,-51.5,81,23.4,4236,23.6
"12021","5","99","74","0","2013","A","",28,22,905065,438103,11813,806,41934,"",0.11,0.15,0.13,0.20,0.16,0.94,0.94,"",7,33.3,5,29.4,-44787,-4.7,103943,31.1,4319,57.6,-290,-26.5,-15057,-26.4
"12023","5","99","74","0","2013","A","",1,0,11600,11600,313,892,46400,"",0.03,0.00,0.01,0.04,0.03,1.32,1.32,"",0,0.0,-2,-100.0,-21385,-64.8,-20366,-63.7,-550,-63.7,588,193.4,30567,193.1
"12027","5","99","74","0","2013","A","",1,0,16686,3854,104,963,50058,"",0.08,0.00,0.05,0.03,0.02,1.45,1.45,"",0,0.0,-1,-100.0,-6630,-28.4,-19462,-83.5,-526,-83.5,515,115.0,26742,114.7
"12031","5","99","74","0","2013","A","",76,50,1590975,891569,23335,614,31926,"",0.14,0.09,0.06,0.12,0.08,0.65,0.65,"",-3,-3.8,-21,-29.6,-228516,-12.6,-251582,-22.0,-7353,-24.0,123,25.1,6389,25.0
"12033","5","99","74","0","2013","A","",20,10,271801,180511,4941,510,26517,"",0.12,0.07,0.05,0.11,0.08,0.67,0.67,"",-4,-16.7,0,0.0,-55250,-16.9,40043,28.5,932,23.2,-152,-23.0,-7909,-23.0
"12035","5","99","74","0","2013","A","",7,6,296998,104700,2723,902,46894,"",0.16,0.25,0.38,0.38,0.30,1.45,1.45,"",-2,-22.2,3,100.0,56225,23.4,59527,131.8,1503,123.2,-487,-35.1,-25338,-35.1
"12037","5","99","74","0","2013","A","",1,0,3078,3078,83,237,12312,"",0.14,0.00,0.02,0.07,0.06,0.41,0.41,"",0,0.0,-1,-100.0,-39242,-92.7,-6742,-68.7,-182,-68.7,-577,-70.9,-30008,-70.9
"12039","5","99","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"12043","5","99","74","0","2013","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",-2,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12045","5","99","74","0","2013","A","",3,1,75846,48356,1306,2188,113769,"",0.40,0.23,0.50,1.18,1.05,3.32,3.32,"",2,200.0,1,100.0,75846,100.0,48356,100.0,1306,100.0,2188,100.0,113769,100.0
"12049","5","99","74","0","2013","A","",1,3,28708,27325,737,221,11483,"",0.08,0.32,0.10,0.24,0.20,0.38,0.38,"",-1,-50.0,-2,-40.0,-76147,-72.6,-39137,-58.9,-500,-40.4,-227,-50.7,-11818,-50.7
"12051","5","99","74","0","2013","A","",2,12,118023,118023,3186,197,10263,"",0.12,0.84,0.23,0.61,0.45,0.28,0.28,"",1,100.0,11,1100.0,87603,288.0,94603,403.9,2554,404.1,-806,-80.4,-41886,-80.3
"12053","5","99","74","0","2013","A","",10,10,233324,184010,4968,449,23332,"",0.15,0.22,0.15,0.32,0.26,0.71,0.70,"",-5,-33.3,-9,-47.4,-164738,-41.4,-108416,-37.1,-2690,-35.1,43,10.6,2196,10.4
"12055","5","99","74","0","2013","A","",9,7,194054,116737,3069,509,26462,"",0.20,0.21,0.19,0.31,0.24,0.83,0.83,"",-1,-10.0,3,75.0,94752,95.4,77507,197.6,1939,171.6,77,17.8,3979,17.7
"12057","3","99","74","0","2013","A","",0,0,3800,3800,103,175,9120,"",0.00,0.00,0.10,1.19,1.25,0.28,0.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12057","5","99","74","0","2013","A","",160,97,3313761,1826241,48637,658,34192,"",0.20,0.13,0.09,0.19,0.13,0.70,0.70,"",33,26.0,-23,-19.2,-803858,-19.5,-222541,-10.9,-5899,-10.8,0,0.0,-26,-0.1
"12059","5","99","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12061","5","99","74","0","2013","A","",15,3,212217,97170,2540,1224,63665,"",0.16,0.05,0.10,0.13,0.09,1.67,1.67,"",0,0.0,-8,-72.7,-70489,-24.9,-88888,-47.8,-2021,-44.3,730,147.8,37964,147.7
"12063","5","99","74","0","2013","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-2,-100.0,-1,-100.0,-28289,-100.0,-28212,-100.0,-762,-100.0,-593,-100.0,-30861,-100.0
"12065","5","99","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12067","5","99","74","0","2013","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12069","5","99","74","0","2013","A","",33,19,631256,342566,9334,645,33518,"",0.22,0.19,0.18,0.28,0.22,0.98,0.97,"",-5,-13.2,-44,-69.8,-606970,-49.0,-530092,-60.7,-13770,-59.6,269,71.5,13941,71.2
"12071","5","99","74","0","2013","A","",48,23,682514,359156,9168,571,29675,"",0.12,0.09,0.06,0.11,0.08,0.74,0.74,"",-1,-2.0,-1,-4.2,-972756,-58.8,-121153,-25.2,-3154,-25.6,-784,-57.9,-40762,-57.9
"12073","5","99","74","0","2013","A","",16,13,513726,207072,5588,755,39266,"",0.10,0.08,0.07,0.14,0.11,0.95,0.95,"",7,77.8,6,85.7,337164,191.0,101281,95.7,3041,119.4,258,51.9,13428,52.0
"12075","5","99","74","0","2013","A","",4,2,178451,19856,536,1790,93105,"",0.22,0.20,0.61,0.17,0.14,3.13,3.13,"",3,300.0,2,100.0,172506,2901.7,13911,234.0,375,232.9,1516,553.3,78837,552.5
"12079","5","99","74","0","2013","A","",1,0,0,0,0,0,0,"",0.14,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12081","5","99","74","0","2013","A","",56,43,1523239,620373,14564,688,35771,"",0.29,0.33,0.30,0.34,0.24,0.93,0.93,"",4,7.7,-19,-30.6,-196631,-11.4,-206318,-25.0,-7457,-33.9,150,27.9,7806,27.9
"12083","5","99","74","0","2013","A","",25,11,379366,163748,4421,653,33973,"",0.16,0.10,0.09,0.12,0.09,0.96,0.96,"",2,8.7,0,0.0,23812,6.7,-37146,-18.5,-789,-15.1,7,1.1,377,1.1
"12085","5","99","74","0","2013","A","",32,17,839851,359304,9703,945,49162,"",0.27,0.24,0.31,0.40,0.31,1.25,1.25,"",12,60.0,-15,-46.9,-25011,-2.9,-160915,-30.9,-4349,-30.9,424,81.4,22064,81.4
"12086","5","99","74","0","2013","A","",423,320,12107896,6335770,169286,727,37798,"",0.23,0.25,0.20,0.39,0.29,0.77,0.77,"",-77,-15.4,-166,-34.2,-4768519,-28.3,-1889411,-23.0,-48516,-22.3,59,8.8,3055,8.8
"12087","5","99","74","0","2013","A","",6,3,115474,61959,1565,888,46190,"",0.07,0.07,0.07,0.10,0.08,1.22,1.22,"",3,100.0,1,50.0,90565,363.6,37050,148.7,1054,206.3,627,240.2,32603,240.0
"12089","5","99","74","0","2013","A","",7,3,64410,52118,1522,402,20890,"",0.18,0.13,0.07,0.18,0.16,0.53,0.52,"",0,0.0,-1,-25.0,-42174,-39.6,-3498,-6.3,21,1.4,-121,-23.1,-6323,-23.2
"12091","5","99","74","0","2013","A","",14,7,292729,142976,3862,814,42322,"",0.12,0.07,0.07,0.13,0.10,1.02,1.02,"",2,16.7,2,40.0,163841,127.1,69928,95.7,1889,95.7,283,53.3,14703,53.2
"12093","5","99","74","0","2013","A","",3,1,54460,12500,338,838,43568,"",0.15,0.08,0.12,0.08,0.06,1.27,1.27,"",2,200.0,-1,-50.0,20095,58.5,-21865,-63.6,-589,-63.5,533,174.8,27707,174.7
