"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"22061","5","42","74","0","2013","A","",47,366,14619607,3216762,45366,768,39935,"",0.59,0.49,0.40,0.47,0.38,0.82,0.82,"",-3,-6.0,-16,-4.2,-1062166,-6.8,-300100,-8.5,-4149,-8.4,-22,-2.8,-1162,-2.8
"22063","5","42","74","0","2013","A","",98,525,26117963,5134773,92257,957,49764,"",0.74,0.52,0.54,0.49,0.47,1.05,1.04,"",-8,-7.5,-31,-5.6,-3274081,-11.1,-537040,-9.5,-7869,-7.9,-60,-5.9,-3123,-5.9
"22065","5","42","74","0","2013","A","",12,118,6449183,1187800,25686,1056,54887,"",0.60,0.81,1.17,0.97,0.98,1.45,1.45,"",-1,-7.7,26,28.3,1790272,38.4,343617,40.7,9376,57.5,79,8.1,4109,8.1
"22067","5","42","74","0","2013","A","",23,283,17418290,3195100,68888,1186,61658,"",0.64,0.94,1.45,1.12,1.12,1.55,1.55,"",1,4.5,28,11.0,2064896,13.4,450003,16.4,12954,23.2,29,2.5,1508,2.5
"22069","5","42","74","0","2013","A","",26,167,6770624,1471618,31249,778,40462,"",0.40,0.30,0.27,0.31,0.33,0.90,0.90,"",0,0.0,-29,-14.8,-1257449,-15.7,-349311,-19.2,-1957,-5.9,-12,-1.5,-602,-1.5
"22071","5","42","74","0","2013","A","",527,3547,255266618,33793250,549463,1384,71965,"",0.70,0.46,0.49,0.44,0.39,1.07,1.07,"",-26,-4.7,-203,-5.4,-2523994,-1.0,-1459483,-4.1,-6682,-1.2,62,4.7,3216,4.7
"22073","5","42","74","0","2013","A","",234,2524,130826563,24049256,427396,997,51830,"",0.74,0.84,0.86,0.79,0.77,1.02,1.02,"",-6,-2.5,268,11.9,9851528,8.1,2699223,12.6,77996,22.3,-34,-3.3,-1792,-3.3
"22075","5","42","74","0","2013","A","",77,875,52792361,8250967,156286,1161,60369,"",1.39,1.40,0.99,1.22,1.24,0.71,0.71,"",-3,-3.8,18,2.1,1103314,2.1,279451,3.5,7542,5.1,1,0.1,26,0.0
"22077","5","42","74","0","2013","A","",13,194,6875916,1049139,17679,682,35473,"",0.40,0.87,0.71,0.53,0.52,0.82,0.82,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"22079","5","42","74","0","2013","A","",174,1682,80923575,16594104,276828,925,48123,"",0.71,0.68,0.63,0.72,0.70,0.93,0.93,"",-3,-1.7,-457,-21.4,-2968058,-3.5,-2649894,-13.8,-43090,-13.5,171,22.7,8894,22.7
"22081","5","42","74","0","2013","A","",5,41,936359,296785,3441,445,23120,"",0.38,0.39,0.17,0.29,0.18,0.45,0.45,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0
"22083","5","42","74","0","2013","A","",25,312,15768234,3357467,78796,973,50607,"",0.71,1.12,1.37,1.33,1.52,1.22,1.22,"",-3,-10.7,-26,-7.7,-264862,-1.7,4407,0.1,2258,3.0,60,6.6,3113,6.6
"22085","5","42","74","0","2013","A","",14,114,4642572,1057610,18557,787,40904,"",0.38,0.50,0.45,0.50,0.50,0.90,0.90,"",0,0.0,-2,-1.7,161391,3.6,-17966,-1.7,-192,-1.0,43,5.8,2218,5.7
"22087","5","42","74","0","2013","A","",41,395,28131658,3736292,46150,1370,71219,"",0.74,0.82,0.97,0.74,0.46,1.18,1.18,"",1,2.5,-12,-2.9,-755715,-2.6,-465,0.0,1643,3.7,5,0.4,257,0.4
"22089","5","42","74","0","2013","A","",111,2423,149725103,24175979,471178,1188,61785,"",1.41,2.24,1.60,1.92,1.89,0.72,0.72,"",1,0.9,693,40.1,34593722,30.0,7569107,45.6,165764,54.3,-92,-7.2,-4775,-7.2
"22091","5","42","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"22093","5","42","74","0","2013","A","N",18,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",3,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"22095","5","42","74","0","2013","A","N",49,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",3,6.5,0,0,0,0,0,0,0,0,0,0,0,0
"22097","5","42","74","0","2013","A","",104,792,37671414,7105999,99268,915,47590,"",0.83,0.76,0.78,0.70,0.59,1.02,1.02,"",3,3.0,26,3.4,2636832,7.5,369570,5.5,8461,9.3,35,4.0,1848,4.0
"22099","5","42","74","0","2013","A","",48,519,25512500,5005877,94666,945,49149,"",0.68,0.88,0.77,0.83,0.88,0.88,0.88,"",1,2.1,155,42.6,9639311,60.7,1367604,37.6,31640,50.2,106,12.6,5541,12.7
"22101","5","42","74","0","2013","A","",84,868,49992290,7623265,119026,1108,57617,"",0.78,0.75,0.65,0.57,0.46,0.86,0.86,"",-2,-2.3,1,0.1,1612140,3.3,-344208,-4.3,-2605,-2.1,35,3.3,1826,3.3
"22103","5","42","74","0","2013","A","",604,3462,274582317,32645191,509033,1525,79313,"",1.20,1.00,1.36,0.91,0.85,1.36,1.36,"",-3,-0.5,-26,-0.7,13844609,5.3,1520765,4.9,56196,12.4,87,6.1,4549,6.1
"22105","5","42","74","0","2013","A","",155,1873,73548117,16430935,230536,755,39276,"",0.85,1.06,0.88,0.99,0.75,0.83,0.83,"",-7,-4.3,-46,-2.4,-333368,-0.5,-957820,-5.5,-35023,-13.2,14,1.9,768,2.0
"22107","5","42","74","0","2013","A","",9,90,5091129,661249,11719,1091,56726,"",0.89,1.89,2.47,1.59,1.29,1.31,1.31,"",-1,-10.0,-3,-3.2,-398289,-7.3,-88136,-11.8,-774,-6.2,-42,-3.7,-2194,-3.7
"22109","5","42","74","0","2013","A","",190,1899,103902816,17338951,242675,1052,54705,"",0.86,0.78,0.60,0.61,0.51,0.77,0.77,"",-3,-1.6,35,1.9,7376726,7.6,494990,2.9,-10578,-4.2,56,5.6,2914,5.6
"22111","5","42","74","0","2013","A","",9,56,2665369,491987,4381,909,47244,"",0.34,0.27,0.32,0.24,0.10,1.18,1.18,"",-4,-30.8,-12,-17.6,-197231,-6.9,-99640,-16.8,41,0.9,98,12.1,5095,12.1
"22113","5","42","74","0","2013","A","",55,599,29156410,5725135,95078,936,48668,"",0.65,1.03,0.88,1.02,1.01,0.85,0.85,"",-1,-1.8,-83,-12.2,-4713097,-13.9,-447969,-7.3,-6169,-6.1,-18,-1.9,-964,-1.9
"22115","5","42","74","0","2013","A","",36,179,7344356,1576647,24113,789,41011,"",0.55,0.30,0.26,0.32,0.24,0.86,0.86,"",5,16.1,1,0.6,-63031,-0.9,-73619,-4.5,-1883,-7.2,-10,-1.3,-545,-1.3
"22117","5","42","74","0","2013","A","",29,162,5578392,1418523,20009,663,34452,"",0.58,0.38,0.29,0.40,0.30,0.74,0.74,"",-3,-9.4,-9,-5.3,-417352,-7.0,-153518,-9.8,-2537,-11.3,-10,-1.5,-526,-1.5
"22119","5","42","74","0","2013","A","",48,514,31415798,4499083,87066,1176,61140,"",0.76,1.00,1.21,0.87,0.83,1.21,1.21,"",-2,-4.0,-2,-0.4,-153555,-0.5,145824,3.3,5249,6.4,-1,-0.1,-80,-0.1
"22121","5","42","74","0","2013","A","N",42,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22123","5","42","74","0","2013","A","",11,80,2865105,887988,24037,686,35665,"",0.69,0.77,0.70,0.93,1.22,0.90,0.90,"",0,0.0,55,220.0,1969829,220.0,583926,192.0,17347,259.3,-12,-1.7,-630,-1.7
"22125","5","42","74","0","2013","A","N",11,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",-2,-15.4,0,0,0,0,0,0,0,0,0,0,0,0
"22127","5","42","74","0","2013","A","",15,87,3324497,858646,12189,738,38397,"",0.62,0.41,0.35,0.38,0.29,0.86,0.86,"",-2,-11.8,-275,-76.0,-9933871,-74.9,-2992214,-77.7,-67274,-84.7,34,4.8,1763,4.8
"22999","5","42","74","0","2013","A","",609,3083,230935588,31062987,650049,1441,74916,"",2.49,3.75,3.15,2.18,1.99,0.84,0.84,"",147,31.8,1293,72.2,77064633,50.1,13275027,74.6,348353,115.5,-212,-12.8,-11041,-12.8
"23000","5","42","54","0","2013","A","",3406,19583,1080651482,262266266,7461160,1061,55183,"",1.03,0.78,0.80,0.82,0.76,1.02,1.02,"",-63,-1.8,125,0.6,27355051,2.6,3793546,1.5,202059,2.8,20,1.9,1050,1.9
"23001","5","42","74","0","2013","A","N",183,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",1,0.5,0,0,0,0,0,0,0,0,0,0,0,0
"23003","5","42","74","0","2013","A","",86,588,25093207,7387250,211669,821,42676,"",0.53,0.49,0.46,0.53,0.46,0.94,0.94,"",4,4.9,38,6.9,1135195,4.7,346650,4.9,-5483,-2.5,-17,-2.0,-884,-2.0
"23005","5","42","74","0","2013","A","",931,7166,418144510,96214546,2511689,1122,58350,"",1.08,0.97,0.92,0.95,0.85,0.95,0.95,"",10,1.1,126,1.8,13230663,3.3,945190,1.0,27190,1.1,16,1.4,837,1.5
"23007","5","42","74","0","2013","A","",34,134,5934474,1713526,55254,850,44177,"",0.56,0.29,0.27,0.31,0.30,0.93,0.93,"",2,6.2,-5,-3.6,-818688,-12.1,-112796,-6.2,-530,-1.0,-85,-9.1,-4436,-9.1
"23009","5","42","74","0","2013","A","",88,431,16260243,6192630,280312,726,37763,"",0.53,0.46,0.36,0.53,0.64,0.79,0.79,"",-4,-4.3,26,6.4,921061,6.0,423011,7.3,18687,7.1,-2,-0.3,-104,-0.3
"23011","5","42","74","0","2013","A","",159,2278,103953996,30179466,688947,878,45631,"",0.63,0.91,0.80,1.16,0.89,0.88,0.88,"",-2,-1.2,-41,-1.8,-1405242,-1.3,-390622,-1.3,-4166,-0.6,4,0.5,190,0.4
"23013","5","42","74","0","2013","A","",79,358,13160216,5137475,238273,707,36760,"",0.61,0.49,0.39,0.55,0.75,0.79,0.79,"",-1,-1.2,17,5.0,725097,5.8,365130,7.7,28720,13.7,5,0.7,267,0.7
"23015","5","42","74","0","2013","A","N",62,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",2,3.3,0,0,0,0,0,0,0,0,0,0,0,0
"23017","5","42","74","0","2013","A","",48,189,8594663,2576966,97764,875,45474,"",0.49,0.27,0.26,0.29,0.34,0.99,0.99,"",-1,-2.0,3,1.6,-118537,-1.4,63612,2.5,365,0.4,-25,-2.8,-1329,-2.8
"23019","5","42","74","0","2013","A","",219,2314,104103978,30904232,832094,865,44994,"",0.72,0.78,0.70,0.93,0.81,0.90,0.90,"",-8,-3.5,-55,-2.3,-1688182,-1.6,-321328,-1.0,34954,4.4,6,0.7,332,0.7
"23021","5","42","74","0","2013","A","",16,19,1004748,230049,6164,1004,52195,"",0.46,0.08,0.10,0.08,0.07,1.25,1.25,"",-3,-15.8,-2,-9.5,14287,1.4,-50269,-17.9,-2002,-24.5,86,9.4,4462,9.3
"23023","5","42","74","0","2013","A","",48,205,8263141,2404442,82379,774,40259,"",0.67,0.32,0.20,0.25,0.35,0.64,0.64,"",-5,-9.4,-5,-2.4,147570,1.8,-74276,-3.0,-3409,-4.0,31,4.2,1613,4.2
"23025","5","42","74","0","2013","A","N",55,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",3,5.8,0,0,0,0,0,0,0,0,0,0,0,0
"23027","5","42","74","0","2013","A","N",31,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23029","5","42","74","0","2013","A","",51,218,6547548,2993024,167683,578,30058,"",0.72,0.51,0.34,0.58,0.84,0.67,0.68,"",1,2.0,16,7.9,1103399,20.3,334721,12.6,27606,19.7,60,11.6,3107,11.5
"23031","5","42","74","0","2013","A","",417,1529,77057940,21291905,719578,969,50389,"",0.98,0.53,0.51,0.62,0.68,0.95,0.95,"",19,4.8,102,7.1,6590924,9.4,2194911,11.5,107447,17.6,20,2.1,1016,2.1
"23999","5","42","74","0","2013","A","",900,2035,194697850,27599426,765499,1840,95675,"",4.57,5.61,5.80,3.73,3.07,1.03,1.03,"",-83,-8.4,-212,-9.4,-371466,-0.2,-1827506,-6.2,-75586,-9.0,171,10.2,8862,10.2
"24000","5","42","54","0","2013","A","",10713,85815,6293787043,858581863,36664632,1410,73341,"",0.94,0.79,0.78,0.77,0.85,0.99,0.99,"",29,0.3,-348,-0.4,31418128,0.5,2207023,0.3,-15246504,-29.4,12,0.9,660,0.9
"24001","5","42","74","0","2013","A","N",56,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",-3,-5.1,0,0,0,0,0,0,0,0,0,0,0,0
"24003","5","42","74","0","2013","A","",759,9805,727077300,97481278,4264080,1426,74151,"",0.76,0.91,0.92,0.82,1.03,1.01,1.01,"",-17,-2.2,-90,-0.9,3620305,0.5,783151,0.8,-1811235,-29.8,20,1.4,1036,1.4
"24005","5","42","74","0","2013","A","",1059,10525,699904354,102696089,4578545,1279,66498,"",0.73,0.68,0.66,0.65,0.70,0.97,0.97,"",-6,-0.6,-120,-1.1,-3491034,-0.5,-1002808,-1.0,-2074974,-31.2,8,0.6,423,0.6
"24009","5","42","74","0","2013","A","",61,423,24679170,4299458,171886,1122,58366,"",0.49,0.46,0.45,0.48,0.54,0.99,0.99,"N",3,5.2,0,0,0,0,0,0,0,0,0,0,0,0
"24011","5","42","74","0","2013","A","N",33,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24013","5","42","74","0","2013","A","",229,2200,110035711,21379969,679729,962,50014,"",0.74,0.92,0.85,0.88,0.76,0.93,0.93,"",6,2.7,1,0.0,-301310,-0.3,1584126,8.0,-286072,-29.6,-3,-0.3,-170,-0.3
"24015","5","42","74","0","2013","A","",78,813,37114505,7987704,392776,878,45647,"",0.59,0.63,0.49,0.62,0.75,0.78,0.78,"",0,0.0,23,2.9,2037789,5.8,96160,1.2,-89024,-18.5,24,2.8,1265,2.9
"24017","5","42","74","0","2013","A","N",85,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",4,4.9,0,0,0,0,0,0,0,0,0,0,0,0
"24019","5","42","74","0","2013","A","N",41,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",-5,-10.9,0,0,0,0,0,0,0,0,0,0,0,0
"24021","5","42","74","0","2013","A","",280,2765,156233530,26782673,1337873,1087,56502,"",0.66,0.68,0.59,0.64,0.79,0.87,0.87,"",10,3.7,7,0.3,6312063,4.2,488345,1.9,-651914,-32.8,42,4.0,2143,3.9
"24023","5","42","74","0","2013","A","",33,397,12356149,3956412,120704,598,31111,"",0.53,0.80,0.57,0.77,0.56,0.71,0.71,"",1,3.1,38,10.6,1624035,15.1,997099,33.7,-19893,-14.1,24,4.2,1237,4.1
"24025","5","42","74","0","2013","A","",271,2475,136059145,23562778,1130587,1057,54972,"",0.71,0.66,0.55,0.69,0.83,0.84,0.84,"",2,0.7,171,7.4,13603328,11.1,1738929,8.0,-253315,-18.3,35,3.4,1817,3.4
"24027","5","42","74","0","2013","A","",682,13221,974723123,134115795,5663231,1418,73725,"",1.07,1.94,1.73,1.67,1.76,0.89,0.89,"",7,1.0,477,3.7,12604046,1.3,7343484,5.8,-2015914,-26.3,-34,-2.3,-1772,-2.3
"24029","5","42","74","0","2013","A","",34,259,12393698,2931667,194358,919,47775,"",0.67,0.79,0.76,0.97,1.61,0.96,0.96,"",0,0.0,46,21.6,2391297,23.9,533016,22.2,19100,10.9,14,1.5,705,1.5
"24031","5","42","74","0","2013","A","",978,8581,942949043,85553591,3223631,2113,109884,"",0.43,0.44,0.53,0.43,0.44,1.21,1.21,"",-29,-2.9,-626,-6.8,-21345109,-2.2,-5557759,-6.1,-1802053,-35.9,99,4.9,5145,4.9
"24033","5","42","74","0","2013","A","",645,9438,551135700,94095470,4122874,1123,58395,"",0.61,0.74,0.60,0.73,0.82,0.82,0.82,"",-12,-1.8,132,1.4,12679780,2.4,3038375,3.3,-1812501,-30.5,10,0.9,531,0.9
"24035","5","42","74","0","2013","A","",87,754,40896953,7929753,388233,1043,54216,"",0.88,1.28,1.45,1.31,1.63,1.14,1.14,"",-10,-10.3,11,1.5,2002427,5.1,49246,0.6,-181248,-31.8,37,3.7,1880,3.6
"24037","5","42","74","0","2013","A","N",57,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",-4,-6.6,0,0,0,0,0,0,0,0,0,0,0,0
"24039","5","42","74","0","2013","A","",21,504,31344404,5042867,336901,1195,62160,"",0.67,1.78,2.04,1.26,4.61,1.14,1.14,"",2,10.5,2,0.4,855995,2.8,334457,7.1,46690,16.1,28,2.4,1476,2.4
"24041","5","42","74","0","2013","A","",76,508,24922826,4721815,259623,944,49085,"",0.70,0.65,0.60,0.58,0.79,0.93,0.92,"",-2,-2.6,-2,-0.4,351774,1.4,-125519,-2.6,-54438,-17.3,18,1.9,930,1.9
"24043","5","42","74","0","2013","A","",178,2082,103831245,19647190,906959,959,49865,"",0.74,0.73,0.69,0.58,0.71,0.95,0.95,"",5,2.9,91,4.6,8046873,8.4,1978479,11.2,-216562,-19.3,34,3.7,1756,3.7
"24045","5","42","74","0","2013","A","",139,1519,69079523,14960463,752532,875,45474,"",0.78,0.80,0.70,0.82,0.99,0.87,0.87,"",3,2.2,-21,-1.4,935202,1.4,-251542,-1.7,-224627,-23.0,24,2.8,1215,2.7
"24047","5","42","74","0","2013","A","",65,253,12176697,2915939,114219,924,48066,"",0.45,0.25,0.29,0.25,0.18,1.16,1.16,"N",-1,-1.5,0,0,0,0,0,0,0,0,0,0,0,0
"24510","5","42","74","0","2013","A","",624,7572,478356706,75825079,3303422,1215,63176,"",0.66,0.53,0.42,0.64,0.70,0.79,0.79,"",-4,-0.6,290,4.0,21750500,4.8,4846769,6.8,-1238588,-27.3,9,0.7,473,0.8
"24999","5","42","74","0","2013","A","",4144,9617,1053746028,102983460,3856461,2107,109573,"",3.50,3.66,3.52,2.36,2.13,0.96,0.96,"",79,1.9,-649,-6.3,-33524446,-3.1,-14757621,-12.5,-2144130,-35.7,70,3.4,3667,3.5
"25000","5","42","54","0","2013","A","",14274,123444,10432148215,1976669332,94733707,1625,84509,"",0.94,0.87,0.87,0.77,0.93,0.99,0.99,"",-349,-2.4,1625,1.3,393249392,3.9,43915675,2.3,-3940229,-4.0,40,2.5,2100,2.5
"25001","5","42","74","0","2013","A","",279,1630,91423974,25316338,1145899,1079,56097,"",0.46,0.41,0.40,0.37,0.38,0.98,0.98,"",8,3.0,143,9.6,10291375,12.7,2605560,11.5,35045,3.2,30,2.9,1524,2.8
"25003","5","42","74","0","2013","A","",120,1087,54890453,16116184,668770,971,50482,"",0.37,0.42,0.38,0.40,0.44,0.90,0.90,"",-7,-5.5,28,2.6,2888938,5.6,456365,2.9,-78893,-10.6,27,2.9,1389,2.8
"25005","5","42","74","0","2013","A","",712,10640,688156920,165510750,7820523,1244,64674,"",0.64,1.16,1.22,1.02,1.19,1.05,1.05,"",-10,-1.4,231,2.2,-4835969,-0.7,1689501,1.0,-657742,-7.8,-36,-2.8,-1902,-2.9
"25007","5","42","74","0","2013","A","",17,95,5137988,1494194,71546,1044,54275,"",0.21,0.27,0.24,0.17,0.20,0.89,0.89,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","42","74","0","2013","A","",1111,9589,798165628,152532112,7899889,1601,83238,"",0.75,0.72,0.84,0.68,0.86,1.16,1.16,"",-58,-5.0,-183,-1.9,16715591,2.1,-1685272,-1.1,-438219,-5.3,63,4.1,3272,4.1
"25011","5","42","74","0","2013","A","",79,636,28548147,9235238,477682,863,44869,"",0.51,0.57,0.50,0.46,0.71,0.87,0.87,"",-3,-3.7,-21,-3.2,-194251,-0.7,-312751,-3.3,-33019,-6.5,22,2.6,1138,2.6
"25013","5","42","74","0","2013","A","",501,5768,356283421,88887926,4070071,1188,61765,"",0.47,0.68,0.67,0.62,0.74,0.99,0.99,"",-20,-3.8,-25,-0.4,5318315,1.5,608586,0.7,-230963,-5.4,23,2.0,1185,2.0
"25015","5","42","74","0","2013","A","",134,1769,88480698,28419476,1623769,962,50006,"",0.43,0.68,0.59,0.46,1.15,0.87,0.87,"",-8,-5.6,96,5.7,5158205,6.2,1586883,5.9,150718,10.2,4,0.4,192,0.4
"25017","5","42","74","0","2013","A","",2728,34975,3379686784,568234983,27636115,1858,96631,"",0.81,0.98,0.94,0.86,0.99,0.96,0.96,"",-65,-2.3,29,0.1,95865558,2.9,7506196,1.3,-1004921,-3.5,51,2.8,2663,2.8
"25019","5","42","74","0","2013","A","N",13,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"25021","5","42","74","0","2013","A","",1327,16543,1286026364,260047413,12332122,1495,77738,"",0.83,1.17,1.14,1.01,1.14,0.97,0.97,"",-53,-3.8,-227,-1.4,-7981094,-0.6,-2988684,-1.1,-1250075,-9.2,11,0.7,574,0.7
"25023","5","42","74","0","2013","A","",743,7537,651925449,118920959,5322704,1663,86501,"",0.77,0.98,1.33,0.85,0.97,1.35,1.35,"",-7,-0.9,550,7.9,85238275,15.0,13347941,12.6,173007,3.4,103,6.6,5395,6.7
"25025","5","42","74","0","2013","A","",837,9015,724714973,144469710,6402358,1546,80390,"",0.51,0.35,0.25,0.31,0.38,0.72,0.72,"",-13,-1.5,102,1.1,20196858,2.9,1217289,0.8,-358386,-5.3,26,1.7,1349,1.7
"25027","5","42","74","0","2013","A","",1158,12401,874344775,193519796,9200757,1356,70505,"",0.78,0.90,0.93,0.76,1.00,1.03,1.03,"",12,1.0,853,7.4,113470137,14.9,14969319,8.4,25860,0.3,89,7.0,4615,7.0
"25999","5","42","74","0","2013","A","N",4518,0,0,0,0,0,0,"N",4.75,0,0,0,0,0,0,"N",-126,-2.7,0,0,0,0,0,0,0,0,0,0,0,0
"26000","3","42","54","0","2013","A","",6,24,940448,237374,3789,759,39459,"",5.95,2.39,2.42,2.15,1.15,1.02,1.02,"",-1,-14.3,0,0.0,-343683,-26.8,-24660,-9.4,-1904,-33.4,-277,-26.7,-14421,-26.8
"26000","5","42","54","0","2013","A","",15292,163271,11002303452,1851696520,94476590,1296,67387,"",0.96,0.95,0.98,0.93,0.92,1.04,1.04,"",-372,-2.4,4413,2.8,228485696,2.1,98813844,5.6,-5077440,-5.1,-8,-0.6,-433,-0.6
"26001","5","42","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"26003","5","42","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26005","5","42","74","0","2013","A","",121,1364,57249529,13882244,558465,807,41979,"",0.83,0.88,0.63,0.72,0.57,0.72,0.72,"",-2,-1.6,217,18.9,7828718,15.8,2431468,21.2,42211,8.2,-22,-2.7,-1114,-2.6
"26007","5","42","74","0","2013","A","",30,388,16333414,3892266,204695,809,42087,"",0.56,0.83,0.70,0.83,0.80,0.84,0.84,"",-2,-6.2,-9,-2.3,357986,2.2,-261842,-6.3,-12653,-5.8,34,4.4,1813,4.5
"26009","5","42","74","0","2013","A","",14,60,2640744,621873,28694,851,44258,"",0.38,0.28,0.31,0.26,0.19,1.13,1.13,"",1,7.7,4,7.1,415121,18.7,84853,15.8,3942,15.9,86,11.2,4456,11.2
"26011","5","42","74","0","2013","A","N",15,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",2,15.4,0,0,0,0,0,0,0,0,0,0,0,0
"26013","5","42","74","0","2013","A","",7,23,2347674,965041,65392,1935,100615,"",0.42,0.15,0.34,0.63,0.74,2.20,2.20,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26015","5","42","74","0","2013","A","",30,225,9458097,2354573,127682,810,42098,"",0.52,0.46,0.39,0.47,0.63,0.84,0.84,"",1,3.4,-13,-5.5,-286599,-2.9,-259765,-9.9,-25777,-16.8,22,2.8,1140,2.8
"26017","5","42","74","0","2013","A","",75,1315,60853680,13685938,616546,890,46288,"",0.49,0.87,0.75,0.87,0.87,0.87,0.87,"",0,0.0,343,35.3,12349124,25.5,3330699,32.2,75725,14.0,-70,-7.3,-3631,-7.3
"26019","5","42","74","0","2013","A","",10,45,1739177,470862,17922,742,38577,"",0.32,0.26,0.26,0.23,0.14,0.99,0.99,"",-1,-9.1,-9,-16.7,-89923,-4.9,-108937,-18.8,-6895,-27.8,88,13.5,4547,13.4
"26021","5","42","74","0","2013","A","",166,1745,83948348,18951888,903191,925,48117,"",0.67,0.69,0.56,0.63,0.62,0.81,0.81,"",-3,-1.8,60,3.6,7216869,9.4,353193,1.9,-96454,-9.6,49,5.6,2588,5.7
"26023","5","42","74","0","2013","A","N",42,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",1,2.4,0,0,0,0,0,0,0,0,0,0,0,0
"26025","5","42","74","0","2013","A","N",103,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26027","5","42","74","0","2013","A","",41,365,17536079,4640057,298967,925,48077,"",0.79,0.99,1.01,1.19,1.61,1.02,1.02,"",-3,-6.8,-47,-11.4,-2658832,-13.2,-168939,-3.5,10750,3.7,-18,-1.9,-940,-1.9
"26029","5","42","74","0","2013","A","",28,68,2991065,838389,35000,847,44040,"",0.50,0.16,0.14,0.17,0.12,0.84,0.84,"",2,7.7,1,1.5,157808,5.6,26939,3.3,-7572,-17.8,37,4.6,1910,4.5
"26031","5","42","74","0","2013","A","",12,85,3372333,973089,53506,764,39752,"",0.21,0.31,0.32,0.29,0.24,1.01,1.01,"",-2,-14.3,-1,-1.2,263439,8.5,14856,1.6,-3980,-6.9,69,9.9,3637,10.1
"26033","5","42","74","0","2013","A","N",22,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",3,15.8,0,0,0,0,0,0,0,0,0,0,0,0
"26035","5","42","74","0","2013","A","N",13,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"26037","5","42","74","0","2013","A","",58,980,56422846,10723651,659829,1107,57574,"",0.73,1.50,1.59,1.42,1.68,1.06,1.06,"",2,3.6,108,12.4,6625348,13.3,-627312,-5.5,-47528,-6.7,9,0.8,467,0.8
"26039","5","42","74","0","2013","A","",7,74,3741800,836018,60316,972,50565,"",0.34,0.46,0.48,0.62,0.75,1.03,1.03,"",0,0.0,1,1.4,74874,2.0,85585,11.4,859,1.4,4,0.4,218,0.4
