"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"53039","5","72","74","0","2013","A","",50,346,4799268,4740814,60220,266,13854,"",0.85,0.56,0.49,0.32,0.27,0.89,0.89,"",7,16.3,75,27.7,1546455,47.5,1506197,46.6,25344,72.7,35,15.2,1833,15.2
"53041","5","72","74","0","2013","A","",191,1981,31768343,29394865,415610,308,16035,"",0.98,0.92,1.14,0.71,0.54,1.23,1.23,"",-2,-1.0,83,4.4,1921758,6.4,1969057,7.2,44869,12.1,6,2.0,307,2.0
"53043","5","72","74","0","2013","A","",22,89,964005,958852,14337,209,10862,"",0.52,0.34,0.31,0.25,0.25,0.90,0.90,"",-1,-4.3,-18,-16.8,-124104,-11.4,-124360,-11.5,-282,-1.9,14,7.2,716,7.1
"53045","3","72","74","0","2013","A","N",1,0,0,0,0,0,0,"N",8.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53045","5","72","74","0","2013","A","",91,1008,16931959,15834364,219733,323,16800,"",0.88,0.82,1.06,0.81,0.57,1.29,1.30,"",-2,-2.2,24,2.4,826019,5.1,896078,6.0,16333,8.0,8,2.5,434,2.7
"53047","5","72","74","0","2013","A","",124,1162,17546169,17070856,432526,290,15105,"",0.81,0.73,1.08,0.63,0.94,1.48,1.48,"",-6,-4.6,29,2.6,1089023,6.6,1200737,7.6,50385,13.2,11,3.9,575,4.0
"53049","5","72","74","0","2013","A","",108,733,10454108,10291643,227212,274,14272,"",1.54,1.33,1.59,1.12,1.31,1.19,1.19,"",-2,-1.8,34,4.9,616033,6.3,622049,6.4,43452,23.6,3,1.1,189,1.3
"53051","5","72","74","0","2013","A","N",26,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",-3,-10.3,0,0,0,0,0,0,0,0,0,0,0,0
"53053","1","72","74","0","2013","A","",8,140,4852983,0,0,669,34788,"",7.75,5.27,8.43,0.00,0.00,1.60,1.60,"",0,0.0,-108,-43.5,-1239599,-20.3,0,0.0,0,0.0,196,41.4,10196,41.5
"53053","3","72","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53053","5","72","74","0","2013","A","",1506,23277,400672814,372483788,4569500,331,17213,"",0.93,0.95,1.01,0.76,0.58,1.06,1.06,"",13,0.9,1646,7.6,33484942,9.1,33501072,9.9,609843,15.4,5,1.5,238,1.4
"53055","5","72","74","0","2013","A","",109,1251,26076261,22363036,488512,401,20850,"",1.62,2.58,4.62,2.30,3.66,1.79,1.80,"",4,3.8,102,8.9,2839504,12.2,2628873,13.3,83627,20.7,12,3.1,634,3.1
"53057","3","72","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53057","5","72","74","0","2013","A","",316,3933,65503576,62082971,702098,320,16656,"",1.07,0.92,1.04,0.68,0.45,1.14,1.14,"",7,2.3,232,6.3,3756528,6.1,3806003,6.5,109334,18.4,-1,-0.3,-26,-0.2
"53059","5","72","74","0","2013","A","",21,552,11082696,10318308,329380,386,20096,"",0.95,2.90,4.73,3.32,4.72,1.63,1.63,"",-4,-16.0,-26,-4.5,-142905,-1.3,-75155,-0.7,61450,22.9,13,3.5,686,3.5
"53061","5","72","74","0","2013","A","",1476,19714,351818613,326853979,3401980,343,17846,"",1.02,0.82,0.75,0.54,0.43,0.91,0.92,"",21,1.4,377,1.9,16184232,4.8,15644734,5.0,247046,7.8,9,2.7,489,2.8
"53063","1","72","74","0","2013","A","",3,56,903354,0,0,309,16083,"",4.00,2.81,2.24,0.00,0.00,0.79,0.79,"",1,50.0,2,3.7,-56191,-5.9,0,0.0,0,0.0,-33,-9.6,-1714,-9.6
"53063","3","72","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53063","5","72","74","0","2013","A","",1037,16894,289751102,272167842,3395456,330,17151,"",0.88,0.92,1.04,0.71,0.60,1.13,1.13,"",12,1.2,469,2.9,14418111,5.2,13629514,5.3,439909,14.9,8,2.5,388,2.3
"53065","5","72","74","0","2013","A","",79,546,7104888,7073509,98252,250,13003,"",0.85,0.63,0.65,0.46,0.29,1.02,1.02,"",1,1.3,-13,-2.3,236469,3.4,228868,3.3,-3188,-3.1,14,5.9,707,5.7
"53067","5","72","74","0","2013","A","",526,7769,128599580,121194244,1415811,318,16552,"",0.93,0.86,0.88,0.84,0.72,1.02,1.03,"",28,5.6,426,5.8,7717845,6.4,7861845,6.9,144930,11.4,1,0.3,90,0.5
"53069","3","72","74","0","2013","A","N",1,0,0,0,0,0,0,"N",93.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"53069","5","72","74","0","2013","A","",10,41,490992,490992,4675,228,11855,"",1.05,0.64,0.63,0.44,0.16,0.96,0.96,"",2,25.0,13,46.4,126068,34.5,130887,36.3,-4776,-50.5,-20,-8.1,-1063,-8.2
"53071","5","72","74","0","2013","A","",127,1589,26276933,25031696,269984,318,16536,"",0.73,0.66,0.78,0.61,0.64,1.19,1.19,"",1,0.8,2,0.1,356669,1.4,466109,1.9,-8720,-3.1,4,1.3,207,1.3
"53073","5","72","74","0","2013","A","",498,7841,127053753,120487059,1202901,312,16203,"",0.97,1.05,1.13,0.77,0.49,1.07,1.07,"",21,4.4,702,9.8,10414480,8.9,9881440,8.9,133931,12.5,-2,-0.6,-134,-0.8
"53075","5","72","74","0","2013","A","",132,1437,18569127,18212289,119486,248,12920,"",1.38,0.91,0.79,0.79,0.80,0.87,0.87,"",7,5.6,-15,-1.0,629627,3.5,612395,3.5,-6163,-4.9,10,4.2,569,4.6
"53077","5","72","74","0","2013","A","",430,5644,86793412,83585007,979227,296,15378,"",0.65,0.60,0.75,0.45,0.35,1.25,1.25,"",-1,-0.2,94,1.7,1132955,1.3,1521715,1.9,68538,7.5,-1,-0.3,-56,-0.4
"53999","5","72","74","0","2013","A","",48,378,17709686,13224290,135474,902,46903,"",0.52,0.30,0.43,0.24,0.18,1.43,1.43,"",-12,-20.0,-452,-54.5,-4351626,-19.7,-4065107,-23.5,-64587,-32.3,391,76.5,20315,76.4
"54000","3","72","54","0","2013","A","N",1,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54000","5","72","54","0","2013","A","",3595,66942,1047689134,695198976,17338665,301,15651,"",1.02,1.05,1.12,1.14,1.19,1.07,1.07,"",19,0.5,252,0.4,46518,0.0,2211500,0.3,23256,0.1,-1,-0.3,-58,-0.4
"54001","5","72","74","0","2013","A","",25,270,3643049,2497759,65524,260,13505,"",1.23,0.86,0.95,1.03,1.18,1.10,1.10,"",-3,-10.7,2,0.7,102064,2.9,17006,0.7,2653,4.2,6,2.4,313,2.4
"54003","5","72","74","0","2013","A","",177,2665,37031549,26874368,606126,267,13898,"",1.33,0.94,0.92,1.12,1.14,0.98,0.98,"",-2,-1.1,73,2.8,866490,2.4,703694,2.7,11938,2.0,-1,-0.4,-53,-0.4
"54005","5","72","74","0","2013","A","",23,305,4314192,2982668,57956,272,14137,"",0.73,0.46,0.35,0.44,0.44,0.76,0.76,"",2,9.5,-5,-1.6,-95484,-2.2,-47784,-1.6,-6368,-9.9,-2,-0.7,-88,-0.6
"54007","5","72","74","0","2013","A","",28,379,5670825,4046342,82703,288,14979,"",1.16,1.09,1.45,1.33,1.15,1.32,1.33,"",-2,-6.7,-26,-6.4,-100408,-1.7,-105732,-2.5,-10297,-11.1,14,5.1,720,5.0
"54009","5","72","74","0","2013","A","",52,732,10163070,6828816,144865,267,13893,"",1.52,1.02,1.09,1.09,0.95,1.07,1.07,"",2,4.0,-9,-1.2,-64111,-0.6,242734,3.7,21474,17.4,2,0.8,93,0.7
"54011","5","72","74","0","2013","A","",279,5320,73955421,53854219,1163076,267,13902,"",1.39,1.15,1.13,1.25,1.28,0.98,0.98,"",2,0.7,7,0.1,376746,0.5,169892,0.3,-21819,-1.8,1,0.4,53,0.4
"54013","5","72","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54015","5","72","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54017","5","72","74","0","2013","A","",4,59,740057,680351,17343,241,12526,"",0.46,0.51,0.45,0.69,0.65,0.89,0.89,"",1,33.3,15,34.1,189152,34.3,198198,41.1,5778,50.0,-1,-0.4,-42,-0.3
"54019","5","72","74","0","2013","A","",76,998,12580126,9771925,226184,242,12603,"",1.07,0.95,0.93,1.08,1.12,0.98,0.98,"",1,1.3,6,0.6,288066,2.3,256032,2.7,-10302,-4.4,4,1.7,214,1.7
"54021","5","72","74","0","2013","A","N",12,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",2,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"54023","5","72","74","0","2013","A","N",25,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,"N",2,8.7,0,0,0,0,0,0,0,0,0,0,0,0
"54025","5","72","74","0","2013","A","",85,2662,73354547,33651750,1624376,530,27552,"",1.08,2.17,5.00,2.72,5.05,2.30,2.31,"",-1,-1.2,-86,-3.1,-784784,-1.1,-1289517,-3.7,357624,28.2,11,2.1,570,2.1
"54027","5","72","74","0","2013","A","N",34,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54029","3","72","74","0","2013","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"54029","5","72","74","0","2013","A","",63,1998,43912667,23240248,784213,423,21983,"",1.32,2.10,3.62,2.26,2.86,1.73,1.73,"",-3,-4.5,-89,-4.3,-1925310,-4.2,-879417,-3.6,-127151,-14.0,1,0.2,22,0.1
"54031","5","72","74","0","2013","A","",28,342,3903691,3237546,76772,220,11425,"",1.23,0.66,0.70,0.57,0.60,1.06,1.06,"",3,12.0,5,1.5,-30375,-0.8,22032,0.7,-6417,-7.7,-5,-2.2,-257,-2.2
"54033","5","72","74","0","2013","A","",150,2971,42735481,30724481,649108,277,14387,"",1.01,0.94,0.86,1.06,0.99,0.92,0.92,"",2,1.4,108,3.8,326596,0.8,497123,1.6,23683,3.8,-8,-2.8,-426,-2.9
"54035","5","72","74","0","2013","A","",51,871,10885036,8599990,203026,240,12503,"",1.19,1.25,1.20,1.28,1.17,0.96,0.96,"",3,6.2,16,1.9,120621,1.1,63572,0.7,8956,4.6,-2,-0.8,-86,-0.7
"54037","5","72","74","0","2013","A","",127,3810,93086607,43708480,1165392,470,24432,"",1.73,2.79,5.26,3.42,4.15,1.88,1.88,"",-1,-0.8,-150,-3.8,-8934547,-8.8,-2306576,-5.0,34504,3.1,-25,-5.1,-1331,-5.2
"54039","5","72","74","0","2013","A","",449,9170,154874722,100501171,2090804,325,16889,"",1.06,0.97,1.05,1.17,1.12,1.08,1.08,"",6,1.4,-81,-0.9,709302,0.5,-739801,-0.7,-111427,-5.1,5,1.6,225,1.4
"54041","5","72","74","0","2013","A","",40,719,12101140,7565781,200199,324,16834,"",1.19,1.11,1.16,1.16,1.14,1.04,1.04,"",0,0.0,23,3.3,590490,5.1,291006,4.0,4297,2.2,6,1.9,290,1.8
"54043","5","72","74","0","2013","A","",17,148,1519421,1170659,27782,197,10266,"",0.85,0.51,0.36,0.47,0.46,0.71,0.71,"",1,6.2,15,11.3,-17298,-1.1,7245,0.6,-4111,-12.9,-26,-11.7,-1317,-11.4
"54045","5","72","74","0","2013","A","",71,938,12907302,9859049,204308,265,13757,"",1.13,0.92,0.82,0.94,0.87,0.89,0.89,"",1,1.4,-34,-3.5,-465169,-3.5,-299160,-2.9,-17280,-7.8,0,0.0,-7,-0.1
"54047","5","72","74","0","2013","A","",17,163,2193138,1727804,36556,259,13476,"",0.59,0.32,0.25,0.38,0.31,0.80,0.80,"N",-1,-5.6,0,0,0,0,0,0,0,0,0,0,0,0
"54049","5","72","74","0","2013","A","",102,1794,23131378,16802584,366733,248,12892,"",1.03,0.98,0.83,0.90,0.94,0.85,0.85,"",-1,-1.0,9,0.5,124834,0.5,68556,0.4,15819,4.5,0,0.0,0,0.0
"54051","5","72","74","0","2013","A","",51,829,9814755,7665769,167601,228,11837,"",1.25,0.81,0.52,0.69,0.62,0.64,0.64,"",-2,-3.8,47,6.0,836039,9.3,542620,7.6,5232,3.2,7,3.2,358,3.1
"54053","5","72","74","0","2013","A","",26,353,3964452,3113243,67420,216,11233,"",0.89,0.62,0.50,0.66,0.57,0.80,0.80,"",2,8.3,44,14.2,256711,6.9,249723,8.7,6458,10.6,-15,-6.5,-756,-6.3
"54055","5","72","74","0","2013","A","",105,2047,28567464,20921569,461478,268,13956,"",1.03,1.10,1.24,1.22,1.26,1.12,1.12,"",-4,-3.7,-57,-2.7,-365484,-1.3,-175773,-0.8,-64111,-12.2,4,1.5,205,1.5
"54057","5","72","74","0","2013","A","",38,450,5553765,4077525,93292,238,12355,"",0.97,0.64,0.58,0.61,0.60,0.91,0.91,"",-3,-7.3,-21,-4.5,78508,1.4,-49087,-1.2,4701,5.3,14,6.2,730,6.3
"54059","5","72","74","0","2013","A","",33,258,3300419,2592513,50983,246,12788,"",0.84,0.39,0.28,0.34,0.25,0.74,0.74,"",-1,-2.9,-14,-5.1,-161166,-4.7,-92402,-3.4,-16056,-24.0,1,0.4,62,0.5
"54061","5","72","74","0","2013","A","",273,6235,78869375,58233044,1362797,243,12650,"",1.52,1.27,1.00,1.50,1.67,0.79,0.79,"",5,1.9,168,2.8,2604386,3.4,2178505,3.9,8525,0.6,1,0.4,79,0.6
"54063","5","72","74","0","2013","A","",11,54,623530,518218,12056,222,11529,"",0.63,0.31,0.28,0.36,0.38,0.92,0.92,"",1,10.0,6,12.5,45745,7.9,51598,11.1,1183,10.9,-9,-3.9,-487,-4.1
"54065","5","72","74","0","2013","A","",28,291,3340487,2740794,67639,221,11486,"",1.52,1.16,1.20,1.26,1.53,1.03,1.03,"",1,3.7,-48,-14.2,-572289,-14.6,-470660,-14.7,-29963,-30.7,-1,-0.5,-70,-0.6
"54067","5","72","74","0","2013","A","",58,786,10304890,8038690,157192,252,13104,"",1.15,1.08,1.09,1.15,0.96,1.01,1.01,"",1,1.8,17,2.2,-39905,-0.4,58461,0.7,411,0.3,-7,-2.7,-347,-2.6
"54069","5","72","74","0","2013","A","",128,3225,51703839,33184907,806991,308,16034,"",1.17,1.20,1.46,1.48,1.63,1.21,1.22,"",-1,-0.8,-121,-3.6,-1900927,-3.5,-1436252,-4.1,-58678,-6.8,0,0.0,13,0.1
"54071","5","72","74","0","2013","A","N",12,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"54073","5","72","74","0","2013","A","",9,183,2181454,1740369,30912,229,11921,"",0.79,0.74,0.54,0.69,0.50,0.73,0.74,"",0,0.0,5,2.8,166303,8.3,122096,7.5,2735,9.7,12,5.5,621,5.5
"54075","5","72","74","0","2013","A","",24,762,18189944,10534771,767188,459,23871,"",1.30,2.74,6.35,4.15,8.41,2.32,2.32,"",0,0.0,17,2.3,1631873,9.9,242284,2.4,33396,4.6,31,7.2,1630,7.3
"54077","5","72","74","0","2013","A","",36,397,4992804,3833885,106511,242,12590,"",0.76,0.63,0.60,0.69,0.74,0.95,0.95,"",0,0.0,-6,-1.5,-1764,0.0,-50214,-1.3,1579,1.5,4,1.7,189,1.5
"54079","5","72","74","0","2013","A","",90,1550,21105329,15476973,315185,262,13617,"",0.88,0.86,0.71,0.72,0.56,0.83,0.83,"",1,1.1,24,1.6,913287,4.5,500980,3.3,8918,2.9,8,3.1,387,2.9
"54081","5","72","74","0","2013","A","",157,3670,54643119,38468343,862152,286,14889,"",0.99,1.22,1.27,1.25,1.33,1.04,1.04,"",8,5.4,269,7.9,3066424,5.9,2079781,5.7,134,0.0,-6,-2.1,-278,-1.8
"54083","5","72","74","0","2013","A","",57,862,11320743,8689347,178935,252,13129,"",0.96,0.82,0.94,0.96,0.81,1.14,1.15,"",4,7.5,64,8.0,657119,6.2,557329,6.9,17072,10.5,-5,-1.9,-238,-1.8
"54085","5","72","74","0","2013","A","N",14,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"54087","5","72","74","0","2013","A","N",16,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54089","5","72","74","0","2013","A","",12,184,2179831,1809383,33119,227,11820,"",0.82,0.95,1.07,1.24,1.18,1.13,1.13,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54091","5","72","74","0","2013","A","",22,287,2925792,2364822,54584,196,10188,"",1.17,0.99,0.79,0.97,1.00,0.79,0.79,"",0,0.0,-17,-5.6,-46348,-1.6,-97577,-4.0,782,1.5,8,4.3,409,4.2
"54093","5","72","74","0","2013","A","",26,557,7782387,5734344,195319,269,13970,"",1.76,2.48,3.58,3.10,4.20,1.44,1.44,"",1,4.0,49,9.6,768868,11.0,671222,13.3,-8855,-4.3,4,1.5,173,1.3
"54095","5","72","74","0","2013","A","",8,88,836141,755288,16048,183,9511,"",0.73,0.42,0.27,0.37,0.35,0.64,0.64,"",-1,-11.1,17,23.9,120932,16.9,120469,19.0,2724,20.4,-10,-5.2,-515,-5.1
"54097","5","72","74","0","2013","A","",50,615,8116697,5868173,127533,254,13193,"",1.09,0.87,0.88,0.87,0.69,1.01,1.01,"",0,0.0,-45,-6.8,-337322,-4.0,-281919,-4.6,-7241,-5.4,8,3.3,387,3.0
"54099","5","72","74","0","2013","A","",45,499,6659009,4846738,101228,257,13349,"",1.02,0.60,0.52,0.72,0.61,0.87,0.87,"",-2,-4.3,6,1.2,218405,3.4,106648,2.2,1824,1.8,6,2.4,278,2.1
"54101","5","72","74","0","2013","A","N",12,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",-3,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"54103","5","72","74","0","2013","A","",38,564,6702198,5290492,114005,229,11894,"",1.29,1.34,1.46,1.36,1.15,1.09,1.09,"",-3,-7.3,-15,-2.6,-1266,0.0,27302,0.5,2949,2.7,6,2.7,311,2.7
"54105","5","72","74","0","2013","A","",4,24,240301,233870,5863,196,10189,"",0.62,0.41,0.44,0.60,0.62,1.08,1.08,"",-1,-20.0,1,4.3,-26180,-9.8,-23464,-9.1,12,0.2,-32,-14.0,-1655,-14.0
"54107","3","72","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"54107","5","72","74","0","2013","A","",205,4159,57419554,42217827,926120,266,13807,"",1.26,1.21,1.25,1.32,1.30,1.03,1.03,"",3,1.5,123,3.0,1481449,2.6,862815,2.1,-4333,-0.5,-1,-0.4,-52,-0.4
"54109","5","72","74","0","2013","A","N",23,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",-2,-8.0,0,0,0,0,0,0,0,0,0,0,0,0
"54999","5","72","74","0","2013","A","",43,105,3946119,2461944,53366,725,37702,"",0.12,0.05,0.08,0.06,0.04,1.71,1.72,"",-3,-6.5,-29,-21.6,-1000606,-20.2,-537575,-17.9,-18612,-25.9,12,1.7,648,1.7
"55000","1","72","54","0","2013","A","",3,47,1420779,0,0,577,30016,"",0.41,0.18,0.25,0.00,0.00,1.44,1.44,"",0,0.0,-37,-44.0,-325543,-18.6,0,0.0,0,0.0,177,44.2,9206,44.2
"55000","3","72","54","0","2013","A","",12,1254,40113227,2300106,121215,615,31990,"",0.94,0.81,0.98,0.29,0.44,1.22,1.22,"",1,9.1,-122,-8.9,-1832277,-4.4,34375,1.5,-50980,-29.6,29,4.9,1505,4.9
"55000","5","72","54","0","2013","A","",13447,224261,2944169907,2190608080,64190946,252,13128,"",1.17,0.91,0.76,0.82,0.77,0.84,0.84,"",-78,-0.6,4036,1.8,88216631,3.1,126079079,6.1,4333420,7.2,3,1.2,160,1.2
"55001","5","72","74","0","2013","A","",45,874,14811271,10468571,394498,326,16951,"",1.86,2.16,3.14,2.59,2.51,1.45,1.45,"",0,0.0,-50,-5.4,75363,0.5,259397,2.5,-59238,-13.1,19,6.2,1006,6.3
"55003","5","72","74","0","2013","A","",72,714,8573502,6891458,260212,231,12015,"",1.75,0.98,0.93,0.93,1.05,0.95,0.95,"",-2,-2.7,19,2.7,179114,2.1,256000,3.9,34942,15.5,-1,-0.4,-60,-0.5
"55005","5","72","74","0","2013","A","",136,1460,16375646,13036787,325270,216,11216,"",1.45,0.78,0.75,0.66,0.48,0.96,0.96,"",-7,-4.9,-43,-2.9,80535,0.5,331703,2.6,24338,8.1,8,3.8,377,3.5
"55007","3","72","74","0","2013","A","N",2,0,0,0,0,0,0,"N",50.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55007","5","72","74","0","2013","A","",89,711,9016020,7251949,489230,244,12687,"",2.54,2.02,2.68,2.30,3.95,1.33,1.33,"",-2,-2.2,-29,-3.9,-176084,-1.9,-69818,-1.0,15250,3.2,5,2.1,260,2.1
"55009","3","72","74","0","2013","A","N",2,0,0,0,0,0,0,"N",3.87,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"55009","5","72","74","0","2013","A","",558,11828,153135756,115864521,3317145,249,12947,"",1.21,0.88,0.72,0.75,0.72,0.82,0.82,"",-10,-1.8,-170,-1.4,-1215207,-0.8,2926937,2.6,-213273,-6.0,2,0.8,82,0.6
"55011","5","72","74","0","2013","A","N",40,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,"N",-3,-7.0,0,0,0,0,0,0,0,0,0,0,0,0
"55013","3","72","74","0","2013","A","N",1,0,0,0,0,0,0,"N",32.26,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"55013","5","72","74","0","2013","A","",55,477,5193296,4321315,105159,209,10891,"",1.98,1.09,1.14,0.95,0.61,1.04,1.04,"",-3,-5.2,-16,-3.2,-118793,-2.2,-10110,-0.2,-1871,-1.7,2,1.0,125,1.2
"55015","5","72","74","0","2013","A","",69,1201,11416536,8711137,155677,183,9509,"",1.22,1.05,0.81,0.67,0.41,0.77,0.77,"",1,1.5,63,5.5,1340946,13.3,1056050,13.8,19709,14.5,13,7.6,654,7.4
"55017","5","72","74","0","2013","A","",151,1731,17129813,13873795,340258,190,9898,"",1.40,0.83,0.65,0.63,0.51,0.78,0.78,"",-7,-4.4,-64,-3.6,-98278,-0.6,47820,0.3,27302,8.7,5,2.7,301,3.1
"55019","5","72","74","0","2013","A","",49,449,3971792,3448614,54956,170,8838,"",0.86,0.48,0.37,0.35,0.18,0.76,0.76,"",-4,-7.5,-36,-7.4,-158412,-3.8,-93873,-2.6,-5508,-9.1,6,3.7,319,3.7
"55021","5","72","74","0","2013","A","",153,1876,21616388,16725639,527744,222,11526,"",1.42,0.98,0.86,0.84,0.77,0.87,0.87,"",-4,-2.5,-17,-0.9,-164082,-0.8,382363,2.3,16311,3.2,1,0.5,18,0.2
"55023","5","72","74","0","2013","A","",49,685,7458297,5880238,169526,209,10893,"",1.49,0.99,0.96,0.82,0.72,0.96,0.97,"",-4,-7.5,-31,-4.3,-216521,-2.8,183964,3.2,8355,5.2,3,1.5,173,1.6
"55025","3","72","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"55025","5","72","74","0","2013","A","",1200,24477,354159325,258822169,6650841,278,14469,"",1.19,0.87,0.70,0.91,0.83,0.80,0.81,"",-5,-0.4,709,3.0,15248787,4.5,19338731,8.1,771627,13.1,4,1.5,210,1.5
"55027","5","72","74","0","2013","A","",153,1838,19278756,14950894,333278,202,10490,"",1.23,0.60,0.43,0.45,0.28,0.73,0.73,"",-4,-2.5,-118,-6.0,-1866261,-8.8,-619527,-4.0,-10842,-3.2,-6,-2.9,-323,-3.0
"55029","5","72","74","0","2013","A","",229,2573,39743882,30166471,1868820,297,15447,"",2.58,2.16,3.03,2.44,3.67,1.40,1.40,"",0,0.0,74,3.0,1706077,4.5,2052661,7.3,183167,10.9,4,1.4,227,1.5
"55031","5","72","74","0","2013","A","",154,1888,21136746,17167433,435149,215,11196,"",2.06,1.34,1.10,1.14,0.93,0.82,0.82,"",-2,-1.3,13,0.7,-68943,-0.3,426348,2.5,25389,6.2,-3,-1.4,-116,-1.0
"55033","5","72","74","0","2013","A","",93,1206,12918652,10328741,204475,206,10710,"",1.37,0.82,0.66,0.64,0.42,0.81,0.81,"",2,2.2,45,3.9,613629,5.0,730628,7.6,9135,4.7,2,1.0,112,1.1
"55035","5","72","74","0","2013","A","",257,5186,63018911,48489861,1284658,234,12152,"",1.38,1.04,0.91,0.94,0.89,0.88,0.88,"",-4,-1.5,133,2.6,2756577,4.6,3120432,6.9,72984,6.0,5,2.2,227,1.9
"55037","5","72","74","0","2013","A","N",30,0,0,0,0,0,0,"N",2.74,0,0,0,0,0,0,"N",-1,-3.2,0,0,0,0,0,0,0,0,0,0,0,0
"55039","5","72","74","0","2013","A","",212,3702,41497808,31071469,881707,216,11211,"",1.29,0.90,0.71,0.72,0.61,0.79,0.79,"",-2,-0.9,24,0.7,1046296,2.6,1706853,5.8,45586,5.5,5,2.4,214,1.9
"55041","3","72","74","0","2013","A","N",1,0,0,0,0,0,0,"N",41.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"55041","5","72","74","0","2013","A","",30,174,1418389,1299729,48267,157,8140,"",1.38,0.62,0.45,0.69,0.68,0.72,0.72,"",3,11.1,37,27.0,211390,17.5,265061,25.6,4414,10.1,-12,-7.1,-654,-7.4
"55043","5","72","74","0","2013","A","",114,1210,11687528,9402752,161019,186,9661,"",1.21,0.77,0.61,0.67,0.44,0.80,0.80,"",-7,-5.8,-28,-2.3,-160846,-1.4,-134812,-1.4,-6253,-3.7,2,1.1,94,1.0
"55045","5","72","74","0","2013","A","",91,1066,11317235,8860816,185234,204,10621,"",1.28,0.78,0.66,0.64,0.42,0.85,0.85,"",3,3.4,49,4.8,694966,6.5,695702,8.5,26983,17.1,3,1.5,171,1.6
