"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"24000","5","31-33","54","0","2013","A","",3675,106453,7367526513,1030989742,49578606,1331,69209,"",0.60,0.47,0.49,0.45,0.47,1.04,1.04,"",-22,-0.6,-2504,-2.3,-139686617,-1.9,-29250128,-2.8,-22251531,-31.0,6,0.5,308,0.4
"24001","5","31-33","74","0","2013","A","",60,2659,114253309,25448518,1003158,826,42967,"",0.98,1.02,1.01,0.91,1.02,0.99,0.99,"",-1,-1.6,148,5.9,2241047,2.0,1950411,8.3,-401537,-28.6,-32,-3.7,-1634,-3.7
"24003","5","31-33","74","0","2013","A","",337,12225,1284304849,121005602,4134787,2020,105060,"",0.63,0.54,0.87,0.49,0.41,1.60,1.60,"",1,0.3,-522,-4.1,8345775,0.7,-7405702,-5.8,-2153334,-34.2,95,4.9,4959,5.0
"24005","5","31-33","74","0","2013","A","",504,16282,1086988262,150772373,7660966,1284,66758,"",0.65,0.50,0.55,0.46,0.48,1.09,1.09,"",-9,-1.8,-1244,-7.1,-78545295,-6.7,-19798235,-11.6,-5501110,-41.8,5,0.4,254,0.4
"24009","5","31-33","74","0","2013","A","",51,594,29572109,5836213,284079,958,49827,"",0.76,0.31,0.29,0.32,0.37,0.95,0.95,"",-1,-1.9,17,2.9,2478964,9.1,230859,4.1,-130639,-31.5,54,6.0,2831,6.0
"24011","5","31-33","74","0","2013","A","",24,1142,44897125,7321870,480362,756,39312,"",0.97,1.36,1.21,0.99,1.17,0.89,0.89,"",0,0.0,-25,-2.1,-2085998,-4.4,-4120423,-36.0,-701498,-59.4,-18,-2.3,-948,-2.4
"24013","5","31-33","74","0","2013","A","",136,4061,221898627,38815787,1673656,1051,54648,"",0.81,0.81,0.93,0.77,0.77,1.15,1.14,"",1,0.7,7,0.2,5899575,2.7,942025,2.5,-883276,-34.5,26,2.5,1364,2.6
"24015","5","31-33","74","0","2013","A","",68,4255,323294030,39972428,1772636,1461,75977,"",0.94,1.57,2.28,1.51,1.39,1.45,1.45,"",-1,-1.4,11,0.3,17657443,5.8,130390,0.3,-186504,-9.5,76,5.5,3958,5.5
"24017","5","31-33","74","0","2013","A","",55,605,28703159,5824732,290007,913,47476,"",0.52,0.17,0.16,0.17,0.18,0.94,0.94,"",-4,-6.8,-52,-7.9,-2219264,-7.2,-266231,-4.4,-98815,-25.4,8,0.9,410,0.9
"24019","5","31-33","74","0","2013","A","",38,2074,84646603,21277705,950187,785,40813,"",1.33,2.13,1.96,1.88,2.11,0.92,0.92,"",-1,-2.6,7,0.3,3510647,4.3,451462,2.2,-289265,-23.3,30,4.0,1551,4.0
"24021","5","31-33","74","0","2013","A","",170,4817,285673038,45953934,2490473,1141,59308,"",0.74,0.57,0.58,0.53,0.61,1.02,1.02,"",1,0.6,162,3.5,13106397,4.8,1960370,4.5,-697899,-21.9,15,1.3,748,1.3
"24023","5","31-33","74","0","2013","A","",47,1063,42336309,10280465,627947,766,39815,"",1.39,1.02,1.05,0.97,1.20,1.03,1.03,"",3,6.8,13,1.2,2569187,6.5,137075,1.4,-151149,-19.4,38,5.2,1954,5.2
"24025","5","31-33","74","0","2013","A","",147,4428,271832256,44221323,2299335,1180,61385,"",0.72,0.56,0.59,0.62,0.70,1.05,1.05,"",2,1.4,-62,-1.4,-124627,0.0,862234,2.0,-1034077,-31.0,15,1.3,817,1.3
"24027","5","31-33","74","0","2013","A","",219,7455,511649188,76364502,3408657,1320,68631,"",0.64,0.52,0.49,0.46,0.44,0.93,0.93,"",-7,-3.1,387,5.5,-32430956,-6.0,6928446,10.0,-1070906,-23.9,-160,-10.8,-8351,-10.8
"24029","5","31-33","74","0","2013","A","",23,784,38062661,7397726,253272,934,48560,"",0.84,1.15,1.25,1.19,0.86,1.09,1.09,"",-4,-14.8,-89,-10.2,-2962361,-7.2,-1047243,-12.4,-234404,-48.1,30,3.3,1540,3.3
"24031","5","31-33","74","0","2013","A","",417,11208,1201364836,109424999,4034752,2061,107188,"",0.34,0.28,0.37,0.26,0.23,1.32,1.32,"",-8,-1.9,-199,-1.7,-23804916,-1.9,-1415283,-1.3,-1920908,-32.3,-4,-0.2,-217,-0.2
"24033","5","31-33","74","0","2013","A","",320,6719,398012439,66262641,3693760,1139,59241,"",0.56,0.25,0.23,0.25,0.30,0.94,0.94,"",7,2.2,-707,-9.5,-41578581,-9.5,-6600998,-9.1,-1597910,-30.2,1,0.1,46,0.1
"24035","5","31-33","74","0","2013","A","",48,953,41752692,9954642,571703,843,43816,"",0.90,0.77,0.80,0.80,0.99,1.03,1.03,"",4,9.1,161,20.3,6637892,18.9,1723393,20.9,-110037,-16.1,-9,-1.1,-512,-1.2
"24037","5","31-33","74","0","2013","A","",35,459,29553301,5021692,204137,1240,64456,"",0.46,0.12,0.10,0.16,0.17,0.85,0.85,"",-2,-5.4,-33,-6.7,525046,1.8,486074,10.7,-51159,-20.0,106,9.3,5495,9.3
"24039","5","31-33","74","0","2013","A","",15,179,10749852,2526000,175314,1154,59999,"",0.88,0.30,0.38,0.31,0.99,1.24,1.24,"",-1,-6.2,-7,-3.8,218873,2.1,-30312,-1.2,-55603,-24.1,64,5.9,3305,5.8
"24041","5","31-33","74","0","2013","A","",33,983,37416408,9607984,426565,732,38067,"",0.57,0.60,0.48,0.57,0.53,0.81,0.80,"",3,10.0,76,8.4,2427731,6.9,676563,7.6,-81964,-16.1,-10,-1.3,-523,-1.4
"24043","5","31-33","74","0","2013","A","",132,6081,337992635,58004928,4229657,1069,55579,"",1.02,1.02,1.21,0.83,1.36,1.19,1.19,"",-5,-3.6,-229,-3.6,-19699557,-5.5,-3733310,-6.0,-1843723,-30.4,-21,-1.9,-1111,-2.0
"24045","5","31-33","74","0","2013","A","",94,3744,146193121,34085457,1574393,751,39047,"",0.98,0.95,0.79,0.91,0.85,0.84,0.84,"",2,2.2,-130,-3.4,-1184776,-0.8,-1098651,-3.1,-623386,-28.4,19,2.6,1003,2.6
"24047","5","31-33","74","0","2013","A","",46,676,27287619,6608500,347166,776,40346,"",0.58,0.32,0.35,0.28,0.22,1.10,1.10,"",3,7.0,-15,-2.2,790894,3.0,-64452,-1.0,-126262,-26.7,39,5.3,2010,5.2
"24510","5","31-33","74","0","2013","A","",436,12026,655791506,117124177,6422943,1049,54532,"",0.85,0.41,0.31,0.48,0.56,0.77,0.77,"",-7,-1.6,-217,-1.8,-1678225,-0.3,734547,0.6,-2294713,-26.3,16,1.5,828,1.5
"24999","5","31-33","74","0","2013","A","",223,982,113300579,11875544,568694,2218,115358,"",0.35,0.18,0.20,0.13,0.13,1.14,1.14,"",3,1.4,36,3.8,218468,0.2,-883137,-6.9,-11453,-2.0,-81,-3.5,-4200,-3.5
"25000","5","31-33","54","0","2013","A","",7099,250526,20005411331,3866958640,187798778,1536,79854,"",0.86,0.85,0.89,0.73,0.76,1.05,1.05,"",-156,-2.2,-1425,-0.6,-32431542,-0.2,-1303656,0.0,-14384597,-7.1,7,0.5,323,0.4
"25001","5","31-33","74","0","2013","A","",183,1991,112860225,30430278,1371672,1090,56683,"",0.56,0.24,0.27,0.22,0.19,1.11,1.11,"",-3,-1.6,2,0.1,3378546,3.1,769281,2.6,-114329,-7.7,32,3.0,1642,3.0
"25003","5","31-33","74","0","2013","A","",166,4594,299646957,72125206,3534256,1254,65230,"",0.94,0.84,1.10,0.86,0.97,1.30,1.30,"",-2,-1.2,-74,-1.6,-1984161,-0.7,1344209,1.9,-141682,-3.9,11,0.9,614,1.0
"25005","5","31-33","74","0","2013","A","",736,24175,1524964774,369568535,19241328,1213,63079,"",1.23,1.26,1.45,1.10,1.21,1.15,1.15,"",-20,-2.6,-594,-2.4,40816362,2.8,-5020362,-1.3,-2237757,-10.4,61,5.3,3159,5.3
"25007","5","31-33","74","0","2013","A","",20,111,2848198,1351968,50808,495,25756,"",0.46,0.15,0.07,0.08,0.06,0.48,0.48,"",0,0.0,7,6.7,145936,5.4,132400,10.9,6867,15.6,-6,-1.2,-290,-1.1
"25009","5","31-33","74","0","2013","A","",934,41265,3335512792,612535922,28777925,1554,80832,"",1.16,1.49,1.88,1.33,1.29,1.26,1.26,"",-12,-1.3,-323,-0.8,7127893,0.2,-5920768,-1.0,-2548552,-8.1,15,1.0,799,1.0
"25011","5","31-33","74","0","2013","A","",110,3669,178912012,53097344,2614400,938,48763,"",1.32,1.58,1.67,1.28,1.59,1.06,1.06,"",-1,-0.9,-25,-0.7,13312011,8.0,3407257,6.9,-111217,-4.1,76,8.8,3937,8.8
"25013","5","31-33","74","0","2013","A","",584,19493,1115566368,304379624,15222885,1101,57228,"",1.01,1.10,1.13,1.02,1.14,1.03,1.03,"",-17,-2.8,-114,-0.6,11428005,1.0,3204810,1.1,-1314312,-7.9,18,1.7,915,1.6
"25015","5","31-33","74","0","2013","A","",125,2845,162713510,42612855,2172787,1100,57193,"",0.74,0.52,0.58,0.34,0.63,1.11,1.11,"",-6,-4.6,-188,-6.2,-11641021,-6.7,-2621629,-5.8,-394637,-15.4,-6,-0.5,-298,-0.5
"25017","5","31-33","74","0","2013","A","",1737,75527,7800194626,1195005342,56926779,1986,103277,"",0.95,1.01,1.16,0.88,0.84,1.15,1.15,"",-56,-3.1,-727,-1.0,-51176747,-0.7,-20143232,-1.7,-5253783,-8.4,6,0.3,314,0.3
"25019","5","31-33","74","0","2013","A","N",17,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",1,6.2,0,0,0,0,0,0,0,0,0,0,0,0
"25021","5","31-33","74","0","2013","A","",678,22580,1664907045,341371266,16557565,1418,73734,"",0.79,0.76,0.79,0.64,0.63,1.03,1.03,"",-14,-2.0,1295,6.1,42113813,2.6,18351166,5.7,-205569,-1.2,-48,-3.3,-2508,-3.3
"25023","5","31-33","74","0","2013","A","",499,11018,645808992,167393676,8372661,1127,58613,"",0.96,0.69,0.71,0.58,0.63,1.03,1.03,"",-8,-1.6,218,2.0,23482368,3.8,4829570,3.0,-463627,-5.2,19,1.7,988,1.7
"25025","5","31-33","74","0","2013","A","N",345,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",-8,-2.3,0,0,0,0,0,0,0,0,0,0,0,0
"25027","5","31-33","74","0","2013","A","",962,33856,2489138878,532533440,26155820,1414,73521,"",1.20,1.17,1.41,1.01,1.17,1.21,1.21,"",-12,-1.2,152,0.5,68906330,2.8,13683712,2.6,-667640,-2.5,33,2.4,1713,2.4
"25999","5","31-33","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.01,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","3","31-33","54","0","2013","A","",3,16,520363,171567,8586,622,32354,"",2.70,0.24,0.22,0.25,0.23,0.91,0.91,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","5","31-33","54","0","2013","A","",14173,554477,35263169900,6345194843,434780224,1223,63597,"",1.64,1.54,1.70,1.54,1.73,1.10,1.10,"",585,4.3,18662,3.5,1577024196,4.7,515681568,8.8,-12727620,-2.8,14,1.2,728,1.2
"26001","5","31-33","74","0","2013","A","",20,209,10436847,2283898,121354,963,50057,"",2.56,1.45,1.90,1.39,1.28,1.32,1.32,"",1,5.3,11,5.6,1166792,12.6,194118,9.3,-41742,-25.6,60,6.6,3120,6.6
"26003","5","31-33","74","0","2013","A","",11,457,23556441,4522255,337906,991,51527,"",1.21,2.02,2.42,2.20,2.36,1.20,1.20,"",0,0.0,11,2.5,118142,0.5,37079,0.8,-59991,-15.1,-20,-2.0,-1045,-2.0
"26005","5","31-33","74","0","2013","A","",185,12194,728038853,130719458,7706337,1148,59707,"",2.36,3.76,4.34,3.27,3.25,1.15,1.15,"",2,1.1,266,2.2,33866203,4.9,4364647,3.5,-500616,-6.1,29,2.6,1508,2.6
"26007","5","31-33","74","0","2013","A","",50,1410,82395586,14874630,1022800,1124,58447,"",1.74,1.45,1.89,1.54,1.65,1.31,1.31,"",0,0.0,29,2.1,3062033,3.9,354988,2.4,-187073,-15.5,19,1.7,987,1.7
"26009","5","31-33","74","0","2013","A","",34,821,31135999,9092610,669286,729,37928,"",1.71,1.83,1.99,1.86,1.80,1.09,1.09,"",-3,-8.1,-7,-0.8,-1620390,-4.9,568322,6.7,-26109,-3.8,-31,-4.1,-1617,-4.1
"26011","5","31-33","74","0","2013","A","",21,623,22815091,6715685,544376,704,36612,"",1.69,1.55,1.68,1.61,2.08,1.08,1.08,"",-2,-8.7,39,6.7,1647962,7.8,105359,1.6,-60277,-10.0,7,1.0,362,1.0
"26013","5","31-33","74","0","2013","A","",25,499,21939378,5440560,392082,846,43989,"",2.81,1.58,1.70,1.72,1.83,1.08,1.08,"",-2,-7.4,19,4.0,1213902,5.9,183384,3.5,-54455,-12.2,16,1.9,803,1.9
"26015","5","31-33","74","0","2013","A","",49,2765,139821494,29025627,1395267,972,50561,"",1.57,2.73,3.11,2.83,2.81,1.14,1.14,"",0,0.0,153,5.9,14085036,11.2,2054507,7.6,-95532,-6.4,46,5.0,2414,5.0
"26017","5","31-33","74","0","2013","A","",130,3869,206018311,41740308,2816733,1024,53244,"",1.58,1.22,1.37,1.28,1.64,1.12,1.12,"",-1,-0.8,-20,-0.5,-5681450,-2.7,1571418,3.9,-56291,-2.0,-23,-2.2,-1186,-2.2
"26019","5","31-33","74","0","2013","A","",19,362,13852704,4674064,308276,737,38320,"",1.14,1.01,1.11,1.11,1.02,1.10,1.10,"",0,0.0,-24,-6.2,676777,5.1,396330,9.3,67813,28.2,80,12.2,4163,12.2
"26021","5","31-33","74","0","2013","A","",301,12088,891363459,132188294,8030252,1418,73741,"",2.23,2.28,3.17,2.14,2.27,1.39,1.39,"",-6,-2.0,298,2.5,108437964,13.9,1643322,1.3,-318555,-3.8,141,11.0,7337,11.0
"26023","5","31-33","74","0","2013","A","",63,2155,102011793,25379342,1957065,910,47330,"",2.25,1.90,1.98,1.88,2.26,1.04,1.04,"",-2,-3.1,-210,-8.9,-9122419,-8.2,-1264888,-4.7,-231665,-10.6,6,0.7,345,0.7
"26025","5","31-33","74","0","2013","A","",149,11429,675996962,127055105,7760494,1137,59149,"",1.65,2.31,2.41,2.54,2.60,1.05,1.05,"",-4,-2.6,229,2.0,12777183,1.9,7071224,5.9,-98742,-1.3,-2,-0.2,-67,-0.1
"26027","5","31-33","74","0","2013","A","",65,1994,78436705,22733102,1321666,756,39333,"",2.32,2.60,2.42,2.82,2.94,0.93,0.93,"",-3,-4.4,-15,-0.7,-6442700,-7.6,366441,1.6,-403340,-23.4,-57,-7.0,-2925,-6.9
"26029","5","31-33","74","0","2013","A","",50,2181,123738594,26374714,2013489,1091,56739,"",1.66,2.53,3.07,2.65,2.73,1.21,1.21,"",4,8.7,12,0.6,-350030,-0.3,1434714,5.8,-2821,-0.1,-9,-0.8,-469,-0.8
"26031","5","31-33","74","0","2013","A","",31,249,7095493,2724288,197038,547,28467,"",1.01,0.44,0.36,0.39,0.36,0.81,0.81,"",2,6.9,-36,-12.6,-1264415,-15.1,-277550,-9.2,-57264,-22.5,-18,-3.2,-892,-3.0
"26033","5","31-33","74","0","2013","A","",22,471,17743235,4964674,247580,725,37711,"",0.71,0.41,0.37,0.56,0.46,0.90,0.90,"",0,0.0,-15,-3.1,-1257067,-6.6,-533077,-9.7,-72545,-22.7,-28,-3.7,-1425,-3.6
"26035","5","31-33","74","0","2013","A","",24,807,40487800,8469487,592681,965,50197,"",1.20,1.36,1.63,1.48,1.79,1.20,1.20,"",-1,-4.0,103,14.6,3202974,8.6,1773014,26.5,71640,13.7,-53,-5.2,-2739,-5.2
"26037","5","31-33","74","0","2013","A","",61,2324,152790928,24764940,1744240,1264,65752,"",1.43,1.70,2.32,1.59,1.83,1.36,1.36,"",0,0.0,295,14.5,34870723,29.6,3695739,17.5,7858,0.5,146,13.1,7642,13.2
"26039","5","31-33","74","0","2013","A","",19,423,22638053,4262719,354591,1029,53497,"",1.72,1.27,1.54,1.54,1.83,1.22,1.22,"",1,5.6,2,0.5,352977,1.6,-39934,-0.9,-35432,-9.1,11,1.1,574,1.1
"26041","5","31-33","74","0","2013","A","",66,2078,129507056,21635037,1054577,1199,62333,"",1.66,1.71,2.44,1.71,1.46,1.43,1.43,"",1,1.5,-96,-4.4,-5697734,-4.2,-1156647,-5.1,-177840,-14.4,3,0.3,132,0.2
"26043","5","31-33","74","0","2013","A","",45,1886,108937184,21317381,1424994,1111,57764,"",1.36,1.58,1.84,1.65,1.67,1.17,1.17,"",-3,-6.2,-424,-18.4,-16067086,-12.9,-5099145,-19.3,-647311,-31.2,70,6.7,3654,6.8
"26045","5","31-33","74","0","2013","A","",83,3079,146199018,34197370,2538733,913,47480,"",1.27,0.99,0.93,0.95,1.29,0.94,0.94,"",-1,-1.2,265,9.4,11979735,8.9,3171613,10.2,-171847,-6.3,-4,-0.4,-213,-0.4
"26047","5","31-33","74","0","2013","A","",60,1202,63927023,13910982,866953,1023,53173,"",1.16,0.75,0.94,0.77,0.68,1.24,1.24,"",2,3.4,112,10.3,6892585,12.1,1783830,14.7,5190,0.6,17,1.7,860,1.6
"26049","5","31-33","74","0","2013","A","",308,12094,763132990,154942366,10790164,1213,63101,"",1.18,1.03,1.31,1.20,1.40,1.28,1.28,"",5,1.7,625,5.4,-24239734,-3.1,37467018,31.9,2028549,23.2,-107,-8.1,-5554,-8.1
"26051","5","31-33","74","0","2013","A","",22,487,24172468,5595976,438753,954,49610,"",1.44,1.36,1.73,1.48,1.72,1.27,1.27,"",-1,-4.3,53,12.2,2620571,12.2,265316,5.0,-21895,-4.8,-1,-0.1,-49,-0.1
"26053","5","31-33","74","0","2013","A","",18,717,27773952,7826265,450438,745,38750,"",1.10,1.45,1.41,1.83,1.82,0.97,0.97,"",0,0.0,56,8.5,2499880,9.9,762278,10.8,6778,1.5,10,1.4,524,1.4
"26055","5","31-33","74","0","2013","A","",175,4590,217561429,50382974,3075617,911,47396,"",1.49,1.12,1.12,1.17,1.27,1.00,1.00,"",2,1.2,185,4.2,12119041,5.9,2347853,4.9,-443649,-12.6,14,1.6,754,1.6
"26057","5","31-33","74","0","2013","A","",50,2256,101785415,23920468,1786597,868,45118,"",1.85,1.99,1.89,2.24,2.68,0.95,0.95,"",0,0.0,161,7.7,6413178,6.7,-7383647,-23.6,-286487,-13.8,-8,-0.9,-415,-0.9
"26059","5","31-33","74","0","2013","A","",73,3617,189227554,41989092,2884948,1006,52311,"",2.36,3.30,3.63,3.42,3.56,1.10,1.10,"",-3,-3.9,221,6.5,20960203,12.5,3005828,7.7,-569984,-16.5,53,5.6,2762,5.6
"26061","5","31-33","74","0","2013","A","",39,632,22466880,6619405,385794,684,35563,"",1.15,0.61,0.48,0.78,0.78,0.80,0.79,"",-1,-2.5,24,3.9,1875386,9.1,254471,4.0,-59743,-13.4,32,4.9,1681,5.0
"26063","5","31-33","74","0","2013","A","",67,1792,72709577,19047567,1115276,780,40576,"",1.82,1.84,1.78,1.81,1.94,0.97,0.97,"",-1,-1.5,-1206,-40.2,-58878879,-44.7,-14275762,-42.8,-1382320,-55.3,-64,-7.6,-3315,-7.6
"26065","5","31-33","74","0","2013","A","",209,13413,887570286,169567439,12137739,1273,66172,"",0.91,1.00,1.15,1.43,1.78,1.15,1.15,"",-1,-0.5,528,4.1,66836448,8.1,43619928,34.6,2740938,29.2,48,3.9,2477,3.9
"26067","3","31-33","74","0","2013","A","N",1,0,0,0,0,0,0,"N",234.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26067","5","31-33","74","0","2013","A","",77,3925,177885424,47437033,3195354,871,45316,"",2.32,2.23,2.62,2.36,2.92,1.18,1.18,"",2,2.7,-18,-0.5,1414507,0.8,2931007,6.6,-812758,-20.3,10,1.2,560,1.3
"26069","5","31-33","74","0","2013","A","",37,800,29558232,8525809,742350,710,36929,"",1.77,1.25,1.27,1.38,1.85,1.02,1.02,"",1,2.8,58,7.8,4080245,16.0,120982,1.4,10504,1.4,50,7.6,2604,7.6
"26071","5","31-33","74","0","2013","A","",14,340,12348984,3224348,229763,700,36374,"",1.01,1.05,0.96,1.10,1.46,0.92,0.92,"",0,0.0,-27,-7.4,-995794,-7.5,-604618,-15.8,-66184,-22.4,1,0.1,20,0.1
"26073","5","31-33","74","0","2013","A","",57,2199,100714620,23365912,1985855,881,45802,"",1.15,0.86,0.93,1.05,1.46,1.09,1.09,"",-1,-1.7,255,13.1,12891921,14.7,2844415,13.9,174996,9.7,12,1.4,633,1.4
"26075","5","31-33","74","0","2013","A","",266,9137,514451309,99694823,7247840,1083,56307,"",2.59,1.80,1.95,1.84,2.17,1.08,1.08,"",3,1.1,563,6.6,39259591,8.3,7438966,8.1,-133864,-1.8,17,1.6,885,1.6
"26077","5","31-33","74","0","2013","A","",325,16793,1215948763,215992849,11615774,1392,72407,"",1.69,1.69,2.18,1.94,1.87,1.30,1.30,"",10,3.2,431,2.6,64437093,5.6,37121104,20.8,-110235,-0.9,39,2.9,2029,2.9
"26079","5","31-33","74","0","2013","A","",15,296,14004461,4351661,415765,911,47366,"",1.23,0.92,0.81,0.97,1.22,0.88,0.88,"",-1,-6.2,-92,-23.7,-3703242,-20.9,-562401,-11.4,-64927,-13.5,34,3.9,1757,3.9
"26081","5","31-33","74","0","2013","A","",1074,59814,3354895931,637290935,43590159,1079,56088,"",2.09,1.92,2.02,1.77,2.12,1.05,1.05,"",13,1.2,2675,4.7,134288532,4.2,19218853,3.1,-3069080,-6.6,-5,-0.5,-277,-0.5
"26083","5","31-33","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26085","5","31-33","74","0","2013","A","",6,71,2056584,817280,66936,554,28797,"",1.01,0.56,0.41,0.84,1.13,0.73,0.73,"",0,0.0,6,9.2,273896,15.4,75568,10.2,9210,16.0,28,5.3,1441,5.3
"26087","5","31-33","74","0","2013","A","",119,4757,197530563,55549357,4267118,799,41525,"",2.19,2.55,2.62,2.71,3.30,1.03,1.03,"",-1,-0.8,-250,-5.0,-8785425,-4.3,-718120,-1.3,-463135,-9.8,7,0.9,323,0.8
"26089","5","31-33","74","0","2013","A","",31,293,7570911,3294686,192269,496,25803,"",1.29,0.53,0.36,0.59,0.54,0.69,0.69,"",4,14.8,47,19.1,1243595,19.7,528815,19.1,19740,11.4,2,0.4,126,0.5
"26091","5","31-33","74","0","2013","A","",138,5305,317785367,57872281,4032324,1152,59904,"",2.08,2.17,2.85,2.37,2.81,1.31,1.31,"",-6,-4.2,153,3.0,9203159,3.0,1025472,1.8,-515614,-11.3,0,0.0,13,0.0
"26093","5","31-33","74","0","2013","A","",252,7571,440230044,84226071,5961254,1118,58151,"",1.67,1.61,1.94,1.44,1.77,1.20,1.20,"",4,1.6,219,3.0,3677643,0.8,849309,1.0,-702721,-10.5,-24,-2.1,-1232,-2.1
"26095","5","31-33","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"26097","5","31-33","74","0","2013","A","",17,87,2681660,1319927,106845,592,30794,"",0.93,0.22,0.18,0.26,0.21,0.84,0.83,"",0,0.0,-17,-16.3,105567,4.1,46492,3.7,1264,1.2,116,24.4,6024,24.3
"26099","5","31-33","74","0","2013","A","",1602,66314,4891735389,842072327,63446467,1419,73767,"",2.53,2.46,2.97,2.48,2.84,1.21,1.21,"",9,0.6,4278,6.9,315026700,6.9,152666716,22.1,5780835,10.0,0,0.0,-8,0.0
"26101","5","31-33","74","0","2013","A","",22,722,46541067,7643648,285999,1239,64424,"",1.07,1.18,1.76,1.60,1.13,1.50,1.50,"",0,0.0,8,1.1,2248409,5.1,-781892,-9.3,-61725,-17.8,46,3.9,2389,3.9
"26103","5","31-33","74","0","2013","A","",49,914,41728574,9229604,559364,878,45672,"",0.81,0.37,0.35,0.36,0.45,0.95,0.95,"",0,0.0,10,1.1,3974680,10.5,27427,0.3,-34584,-5.8,74,9.2,3886,9.3
"26105","5","31-33","74","0","2013","A","",42,1853,76039864,20000218,1417938,789,41029,"",1.57,1.99,1.99,1.98,2.06,1.00,1.00,"",1,2.4,7,0.4,1108947,1.5,385656,2.0,-137250,-8.8,9,1.2,444,1.1
"26107","5","31-33","74","0","2013","A","",31,1606,76993799,15048334,1182168,922,47946,"",1.24,1.47,1.60,1.73,2.22,1.09,1.09,"",-2,-6.1,-75,-4.5,-3406453,-4.2,85528,0.6,-157292,-11.7,2,0.2,112,0.2
"26109","5","31-33","74","0","2013","A","",51,1980,89355829,21045564,1695191,868,45133,"",2.81,3.04,3.56,3.58,4.16,1.17,1.17,"",1,2.0,80,4.2,5226208,6.2,658894,3.2,-100390,-5.6,16,1.9,850,1.9
"26111","5","31-33","74","0","2013","A","",72,6221,520809826,58568840,2339097,1610,83719,"",1.02,1.95,2.54,1.70,1.26,1.30,1.31,"",-1,-1.4,-317,-4.8,5081479,1.0,1789319,3.2,-231009,-9.0,93,6.1,4835,6.1
"26113","5","31-33","74","0","2013","A","",23,524,19261296,5937090,424078,707,36758,"",2.05,1.95,1.95,1.77,2.30,1.00,1.00,"",-1,-4.2,44,9.2,2526450,15.1,379513,6.8,2756,0.7,36,5.4,1876,5.4
"26115","5","31-33","74","0","2013","A","",136,5485,346421419,58950961,4038313,1215,63163,"",1.63,1.53,1.78,1.42,1.65,1.17,1.17,"",5,3.8,535,10.8,29485914,9.3,6872017,13.2,-271630,-6.3,-16,-1.3,-864,-1.3
"26117","5","31-33","74","0","2013","A","",62,2452,128046505,24537321,1756554,1004,52214,"",1.67,1.82,2.15,1.96,2.26,1.18,1.19,"",-3,-4.6,97,4.1,7677579,6.4,1026915,4.4,-265713,-13.1,21,2.1,1095,2.1
"26119","5","31-33","74","0","2013","A","",11,278,9369304,2917374,213605,649,33723,"",1.30,1.63,1.43,1.62,1.84,0.88,0.87,"",-1,-8.3,0,0.0,118512,1.3,88367,3.1,-34022,-13.7,8,1.2,387,1.2
"26121","5","31-33","74","0","2013","A","",262,12591,721611601,136312097,11283659,1102,57312,"",2.37,2.34,2.81,2.44,3.06,1.20,1.20,"",-3,-1.1,195,1.6,43274525,6.4,2597335,1.9,-834981,-6.9,50,4.8,2590,4.7
"26123","5","31-33","74","0","2013","A","",38,2146,108586160,20361508,1644950,973,50591,"",1.31,2.15,2.48,2.12,2.74,1.15,1.15,"",-1,-2.6,15,0.7,-5156147,-4.5,-333330,-1.6,95441,6.2,-53,-5.2,-2780,-5.2
"26125","5","31-33","74","0","2013","A","",1920,59616,4237926857,707859506,47322118,1367,71087,"",1.38,0.98,1.04,0.88,0.94,1.06,1.06,"",30,1.6,2252,3.9,119057966,2.9,59803041,9.2,-1827531,-3.7,-14,-1.0,-715,-1.0
